-0.000786,1.2
-0.000785,1.24
-0.000784,1.2
-0.000783,1.32
-0.000782,1.28
-0.000781,1.36
-0.00078,1.44
-0.000779,1.48
-0.000778,1.48
-0.000777,1.52
-0.000776,1.44
-0.000775,1.52
-0.000774,1.44
-0.000773,1.48
-0.000772,1.48
-0.000771,1.48
-0.00077,1.6
-0.000769,1.56
-0.000768,1.56
-0.000767,1.64
-0.000766,1.68
-0.000765,1.56
-0.000764,1.64
-0.000763,1.64
-0.000762,1.64
-0.000761,1.56
-0.00076,1.68
-0.000759,1.64
-0.000758,1.68
-0.000757,1.64
-0.000756,1.64
-0.000755,1.6
-0.000754,1.72
-0.000753,1.64
-0.000752,1.64
-0.000751,1.64
-0.00075,1.56
-0.000749,1.6
-0.000748,1.56
-0.000747,1.72
-0.000746,1.6
-0.000745,1.52
-0.000744,1.64
-0.000743,1.56
-0.000742,1.48
-0.000741,1.48
-0.00074,1.48
-0.000739,1.48
-0.000738,1.4
-0.000737,1.48
-0.000736,1.44
-0.000735,1.44
-0.000734,1.44
-0.000733,1.36
-0.000732,1.28
-0.000731,1.28
-0.00073,1.36
-0.000729,1.24
-0.000728,1.2
-0.000727,1.36
-0.000726,1.16
-0.000725,1.16
-0.000724,1.16
-0.000723,1.12
-0.000722,1.0
-0.000721,1.0
-0.00072,1.08
-0.000719,0.96
-0.000718,0.88
-0.000717,0.96
-0.000716,0.84
-0.000715,0.8
-0.000714,0.84
-0.000713,0.76
-0.000712,0.68
-0.000711,0.68
-0.00071,0.68
-0.000709,0.52
-0.000708,0.48
-0.000707,0.52
-0.000706,0.48
-0.000705,0.44
-0.000704,0.4
-0.000703,0.36
-0.000702,0.32
-0.000701,0.28
-0.0007,0.28
-0.000699,0.16
-0.000698,0.16
-0.000697,0.12
-0.000696,0.08
-0.000695,0.08
-0.000694,0.04
-0.000693,-0.04
-0.000692,-0.12
-0.000691,-0.16
-0.00069,-0.16
-0.000689,-0.24
-0.000688,-0.24
-0.000687,-0.28
-0.000686,-0.32
-0.000685,-0.4
-0.000684,-0.48
-0.000683,-0.48
-0.000682,-0.56
-0.000681,-0.52
-0.00068,-0.6
-0.000679,-0.6
-0.000678,-0.72
-0.000677,-0.72
-0.000676,-0.72
-0.000675,-0.68
-0.000674,-0.68
-0.000673,-0.8
-0.000672,-0.92
-0.000671,-0.88
-0.00067,-1.0
-0.000669,-0.96
-0.000668,-1.04
-0.000667,-1.04
-0.000666,-1.12
-0.000665,-1.08
-0.000664,-1.08
-0.000663,-1.12
-0.000662,-1.2
-0.000661,-1.28
-0.00066,-1.2
-0.000659,-1.28
-0.000658,-1.28
-0.000657,-1.32
-0.000656,-1.32
-0.000655,-1.4
-0.000654,-1.32
-0.000653,-1.44
-0.000652,-1.44
-0.000651,-1.52
-0.00065,-1.52
-0.000649,-1.6
-0.000648,-1.52
-0.000647,-1.44
-0.000646,-1.52
-0.000645,-1.56
-0.000644,-1.52
-0.000643,-1.56
-0.000642,-1.6
-0.000641,-1.56
-0.00064,-1.6
-0.000639,-1.64
-0.000638,-1.64
-0.000637,-1.6
-0.000636,-1.64
-0.000635,-1.68
-0.000634,-1.64
-0.000633,-1.6
-0.000632,-1.64
-0.000631,-1.6
-0.00063,-1.68
-0.000629,-1.68
-0.000628,-1.6
-0.000627,-1.6
-0.000626,-1.68
-0.000625,-1.68
-0.000624,-1.56
-0.000623,-1.6
-0.000622,-1.6
-0.000621,-1.6
-0.00062,-1.52
-0.000619,-1.56
-0.000618,-1.48
-0.000617,-1.44
-0.000616,-1.52
-0.000615,-1.48
-0.000614,-1.48
-0.000613,-1.48
-0.000612,-1.52
-0.000611,-1.44
-0.00061,-1.4
-0.000609,-1.4
-0.000608,-1.4
-0.000607,-1.32
-0.000606,-1.32
-0.000605,-1.36
-0.000604,-1.2
-0.000603,-1.24
-0.000602,-1.2
-0.000601,-1.12
-0.0006,-1.12
-0.000599,-1.12
-0.000598,-1.08
-0.000597,-1.04
-0.000596,-0.96
-0.000595,-1.0
-0.000594,-0.88
-0.000593,-0.92
-0.000592,-0.88
-0.000591,-0.84
-0.00059,-0.8
-0.000589,-0.84
-0.000588,-0.72
-0.000587,-0.64
-0.000586,-0.64
-0.000585,-0.68
-0.000584,-0.64
-0.000583,-0.52
-0.000582,-0.6
-0.000581,-0.48
-0.00058,-0.48
-0.000579,-0.4
-0.000578,-0.36
-0.000577,-0.28
-0.000576,-0.32
-0.000575,-0.28
-0.000574,-0.2
-0.000573,-0.16
-0.000572,-0.16
-0.000571,0.0
-0.00057,-0.04
-0.000569,0.08
-0.000568,0.16
-0.000567,0.16
-0.000566,0.12
-0.000565,0.12
-0.000564,0.24
-0.000563,0.24
-0.000562,0.32
-0.000561,0.32
-0.00056,0.44
-0.000559,0.44
-0.000558,0.56
-0.000557,0.52
-0.000556,0.6
-0.000555,0.56
-0.000554,0.68
-0.000553,0.68
-0.000552,0.64
-0.000551,0.8
-0.00055,0.72
-0.000549,0.72
-0.000548,0.88
-0.000547,0.84
-0.000546,0.88
-0.000545,0.96
-0.000544,1.12
-0.000543,1.0
-0.000542,1.0
-0.000541,1.16
-0.00054,1.12
-0.000539,1.16
-0.000538,1.2
-0.000537,1.16
-0.000536,1.24
-0.000535,1.28
-0.000534,1.32
-0.000533,1.24
-0.000532,1.32
-0.000531,1.32
-0.00053,1.44
-0.000529,1.32
-0.000528,1.36
-0.000527,1.44
-0.000526,1.44
-0.000525,1.48
-0.000524,1.48
-0.000523,1.48
-0.000522,1.52
-0.000521,1.52
-0.00052,1.52
-0.000519,1.48
-0.000518,1.6
-0.000517,1.52
-0.000516,1.6
-0.000515,1.56
-0.000514,1.68
-0.000513,1.6
-0.000512,1.64
-0.000511,1.76
-0.00051,1.64
-0.000509,1.6
-0.000508,1.64
-0.000507,1.64
-0.000506,1.6
-0.000505,1.64
-0.000504,1.64
-0.000503,1.64
-0.000502,1.68
-0.000501,1.68
-0.0005,1.6
-0.000499,1.6
-0.000498,1.64
-0.000497,1.56
-0.000496,1.56
-0.000495,1.6
-0.000494,1.6
-0.000493,1.52
-0.000492,1.52
-0.000491,1.56
-0.00049,1.52
-0.000489,1.48
-0.000488,1.48
-0.000487,1.4
-0.000486,1.44
-0.000485,1.4
-0.000484,1.4
-0.000483,1.32
-0.000482,1.4
-0.000481,1.36
-0.00048,1.28
-0.000479,1.28
-0.000478,1.24
-0.000477,1.16
-0.000476,1.12
-0.000475,1.08
-0.000474,1.12
-0.000473,1.12
-0.000472,1.04
-0.000471,1.08
-0.00047,0.96
-0.000469,0.96
-0.000468,0.96
-0.000467,0.88
-0.000466,0.84
-0.000465,0.88
-0.000464,0.8
-0.000463,0.76
-0.000462,0.68
-0.000461,0.68
-0.00046,0.6
-0.000459,0.56
-0.000458,0.68
-0.000457,0.52
-0.000456,0.44
-0.000455,0.52
-0.000454,0.4
-0.000453,0.32
-0.000452,0.32
-0.000451,0.32
-0.00045,0.24
-0.000449,0.16
-0.000448,0.2
-0.000447,0.16
-0.000446,0.12
-0.000445,0.04
-0.000444,0.0
-0.000443,-0.08
-0.000442,-0.08
-0.000441,-0.08
-0.00044,-0.2
-0.000439,-0.24
-0.000438,-0.24
-0.000437,-0.24
-0.000436,-0.32
-0.000435,-0.36
-0.000434,-0.4
-0.000433,-0.48
-0.000432,-0.52
-0.000431,-0.56
-0.00043,-0.6
-0.000429,-0.68
-0.000428,-0.6
-0.000427,-0.72
-0.000426,-0.68
-0.000425,-0.76
-0.000424,-0.88
-0.000423,-0.84
-0.000422,-0.88
-0.000421,-0.84
-0.00042,-0.92
-0.000419,-1.0
-0.000418,-0.96
-0.000417,-0.96
-0.000416,-1.08
-0.000415,-1.08
-0.000414,-1.12
-0.000413,-1.08
-0.000412,-1.16
-0.000411,-1.16
-0.00041,-1.24
-0.000409,-1.24
-0.000408,-1.28
-0.000407,-1.2
-0.000406,-1.28
-0.000405,-1.28
-0.000404,-1.36
-0.000403,-1.44
-0.000402,-1.48
-0.000401,-1.36
-0.0004,-1.52
-0.000399,-1.44
-0.000398,-1.44
-0.000397,-1.48
-0.000396,-1.52
-0.000395,-1.48
-0.000394,-1.56
-0.000393,-1.56
-0.000392,-1.6
-0.000391,-1.56
-0.00039,-1.64
-0.000389,-1.64
-0.000388,-1.48
-0.000387,-1.6
-0.000386,-1.56
-0.000385,-1.64
-0.000384,-1.64
-0.000383,-1.64
-0.000382,-1.64
-0.000381,-1.6
-0.00038,-1.6
-0.000379,-1.64
-0.000378,-1.6
-0.000377,-1.68
-0.000376,-1.64
-0.000375,-1.56
-0.000374,-1.64
-0.000373,-1.6
-0.000372,-1.56
-0.000371,-1.52
-0.00037,-1.56
-0.000369,-1.56
-0.000368,-1.56
-0.000367,-1.56
-0.000366,-1.56
-0.000365,-1.44
-0.000364,-1.48
-0.000363,-1.44
-0.000362,-1.44
-0.000361,-1.4
-0.00036,-1.4
-0.000359,-1.4
-0.000358,-1.32
-0.000357,-1.4
-0.000356,-1.32
-0.000355,-1.24
-0.000354,-1.28
-0.000353,-1.28
-0.000352,-1.24
-0.000351,-1.12
-0.00035,-1.24
-0.000349,-1.12
-0.000348,-1.12
-0.000347,-1.04
-0.000346,-1.12
-0.000345,-0.92
-0.000344,-1.0
-0.000343,-0.88
-0.000342,-0.88
-0.000341,-0.84
-0.00034,-0.84
-0.000339,-0.76
-0.000338,-0.72
-0.000337,-0.68
-0.000336,-0.76
-0.000335,-0.56
-0.000334,-0.6
-0.000333,-0.56
-0.000332,-0.48
-0.000331,-0.48
-0.00033,-0.48
-0.000329,-0.4
-0.000328,-0.36
-0.000327,-0.36
-0.000326,-0.32
-0.000325,-0.24
-0.000324,-0.2
-0.000323,-0.16
-0.000322,-0.12
-0.000321,-0.08
-0.00032,0.0
-0.000319,0.04
-0.000318,0.08
-0.000317,0.08
-0.000316,0.08
-0.000315,0.2
-0.000314,0.28
-0.000313,0.32
-0.000312,0.32
-0.000311,0.4
-0.00031,0.32
-0.000309,0.48
-0.000308,0.48
-0.000307,0.56
-0.000306,0.48
-0.000305,0.6
-0.000304,0.68
-0.000303,0.72
-0.000302,0.72
-0.000301,0.76
-0.0003,0.8
-0.000299,0.88
-0.000298,0.84
-0.000297,0.88
-0.000296,0.84
-0.000295,1.04
-0.000294,0.96
-0.000293,0.96
-0.000292,1.12
-0.000291,1.04
-0.00029,1.16
-0.000289,1.16
-0.000288,1.16
-0.000287,1.2
-0.000286,1.2
-0.000285,1.32
-0.000284,1.24
-0.000283,1.32
-0.000282,1.32
-0.000281,1.32
-0.00028,1.32
-0.000279,1.44
-0.000278,1.36
-0.000277,1.44
-0.000276,1.44
-0.000275,1.6
-0.000274,1.52
-0.000273,1.48
-0.000272,1.52
-0.000271,1.6
-0.00027,1.56
-0.000269,1.52
-0.000268,1.52
-0.000267,1.52
-0.000266,1.52
-0.000265,1.68
-0.000264,1.64
-0.000263,1.56
-0.000262,1.64
-0.000261,1.64
-0.00026,1.68
-0.000259,1.64
-0.000258,1.64
-0.000257,1.6
-0.000256,1.72
-0.000255,1.64
-0.000254,1.64
-0.000253,1.64
-0.000252,1.68
-0.000251,1.64
-0.00025,1.64
-0.000249,1.68
-0.000248,1.64
-0.000247,1.64
-0.000246,1.56
-0.000245,1.56
-0.000244,1.6
-0.000243,1.48
-0.000242,1.64
-0.000241,1.52
-0.00024,1.52
-0.000239,1.56
-0.000238,1.48
-0.000237,1.52
-0.000236,1.52
-0.000235,1.48
-0.000234,1.44
-0.000233,1.32
-0.000232,1.4
-0.000231,1.32
-0.00023,1.32
-0.000229,1.32
-0.000228,1.24
-0.000227,1.16
-0.000226,1.16
-0.000225,1.2
-0.000224,1.16
-0.000223,1.04
-0.000222,1.12
-0.000221,1.0
-0.00022,0.96
-0.000219,1.0
-0.000218,1.0
-0.000217,0.92
-0.000216,0.96
-0.000215,0.76
-0.000214,0.76
-0.000213,0.8
-0.000212,0.72
-0.000211,0.64
-0.00021,0.6
-0.000209,0.68
-0.000208,0.56
-0.000207,0.6
-0.000206,0.6
-0.000205,0.48
-0.000204,0.48
-0.000203,0.36
-0.000202,0.36
-0.000201,0.28
-0.0002,0.24
-0.000199,0.32
-0.000198,0.12
-0.000197,0.16
-0.000196,0.12
-0.000195,0.08
-0.000194,0.08
-0.000193,-0.04
-0.000192,-0.08
-0.000191,-0.12
-0.00019,-0.16
-0.000189,-0.08
-0.000188,-0.24
-0.000187,-0.28
-0.000186,-0.4
-0.000185,-0.36
-0.000184,-0.44
-0.000183,-0.48
-0.000182,-0.48
-0.000181,-0.44
-0.00018,-0.56
-0.000179,-0.48
-0.000178,-0.64
-0.000177,-0.76
-0.000176,-0.72
-0.000175,-0.76
-0.000174,-0.8
-0.000173,-0.8
-0.000172,-0.8
-0.000171,-0.84
-0.00017,-0.96
-0.000169,-0.96
-0.000168,-1.0
-0.000167,-1.04
-0.000166,-1.12
-0.000165,-1.04
-0.000164,-1.12
-0.000163,-1.16
-0.000162,-1.2
-0.000161,-1.12
-0.00016,-1.16
-0.000159,-1.24
-0.000158,-1.24
-0.000157,-1.32
-0.000156,-1.32
-0.000155,-1.4
-0.000154,-1.32
-0.000153,-1.32
-0.000152,-1.44
-0.000151,-1.44
-0.00015,-1.44
-0.000149,-1.44
-0.000148,-1.52
-0.000147,-1.52
-0.000146,-1.56
-0.000145,-1.56
-0.000144,-1.56
-0.000143,-1.6
-0.000142,-1.52
-0.000141,-1.6
-0.00014,-1.6
-0.000139,-1.6
-0.000138,-1.64
-0.000137,-1.6
-0.000136,-1.64
-0.000135,-1.64
-0.000134,-1.64
-0.000133,-1.56
-0.000132,-1.64
-0.000131,-1.56
-0.00013,-1.64
-0.000129,-1.64
-0.000128,-1.64
-0.000127,-1.6
-0.000126,-1.6
-0.000125,-1.6
-0.000124,-1.6
-0.000123,-1.56
-0.000122,-1.6
-0.000121,-1.52
-0.00012,-1.6
-0.000119,-1.52
-0.000118,-1.48
-0.000117,-1.56
-0.000116,-1.44
-0.000115,-1.52
-0.000114,-1.4
-0.000113,-1.4
-0.000112,-1.44
-0.000111,-1.36
-0.00011,-1.44
-0.000109,-1.32
-0.000108,-1.36
-0.000107,-1.32
-0.000106,-1.32
-0.000105,-1.28
-0.000104,-1.28
-0.000103,-1.28
-0.000102,-1.2
-0.000101,-1.2
-0.0001,-1.2
-9.90000000001e-05,-1.12
-9.80000000001e-05,-1.08
-9.70000000001e-05,-1.08
-9.60000000001e-05,-1.08
-9.50000000001e-05,-1.0
-9.40000000001e-05,-0.96
-9.30000000001e-05,-0.92
-9.20000000001e-05,-0.92
-9.10000000001e-05,-0.88
-9.00000000001e-05,-0.84
-8.90000000001e-05,-0.8
-8.80000000001e-05,-0.8
-8.70000000001e-05,-0.8
-8.60000000001e-05,-0.72
-8.50000000001e-05,-0.64
-8.40000000001e-05,-0.64
-8.30000000001e-05,-0.56
-8.20000000001e-05,-0.52
-8.10000000001e-05,-0.48
-8.00000000001e-05,-0.4
-7.90000000001e-05,-0.4
-7.80000000001e-05,-0.4
-7.70000000001e-05,-0.28
-7.60000000001e-05,-0.28
-7.50000000001e-05,-0.32
-7.40000000001e-05,-0.2
-7.30000000001e-05,-0.12
-7.20000000001e-05,-0.16
-7.10000000001e-05,0.0
-7.00000000001e-05,-0.04
-6.90000000001e-05,0.0
-6.80000000001e-05,0.0
-6.70000000001e-05,0.04
-6.60000000001e-05,0.12
-6.50000000001e-05,0.16
-6.40000000001e-05,0.24
-6.30000000001e-05,0.28
-6.20000000001e-05,0.28
-6.10000000001e-05,0.24
-6.00000000001e-05,0.28
-5.90000000001e-05,0.4
-5.80000000001e-05,0.44
-5.70000000001e-05,0.44
-5.60000000001e-05,0.56
-5.50000000001e-05,0.6
-5.40000000001e-05,0.68
-5.30000000001e-05,0.64
-5.20000000001e-05,0.64
-5.10000000001e-05,0.68
-5.00000000001e-05,0.8
-4.90000000001e-05,0.72
-4.80000000001e-05,0.8
-4.70000000001e-05,0.8
-4.60000000001e-05,0.92
-4.50000000001e-05,0.92
-4.40000000001e-05,0.96
-4.30000000001e-05,1.04
-4.20000000001e-05,1.0
-4.10000000001e-05,1.08
-4.00000000001e-05,1.04
-3.90000000001e-05,1.08
-3.80000000001e-05,1.08
-3.70000000001e-05,1.16
-3.60000000001e-05,1.2
-3.50000000001e-05,1.24
-3.40000000001e-05,1.32
-3.30000000001e-05,1.32
-3.20000000001e-05,1.28
-3.10000000001e-05,1.32
-3.00000000001e-05,1.32
-2.90000000001e-05,1.36
-2.80000000001e-05,1.36
-2.70000000001e-05,1.4
-2.60000000001e-05,1.44
-2.50000000001e-05,1.48
-2.40000000001e-05,1.4
-2.30000000001e-05,1.52
-2.20000000001e-05,1.48
-2.10000000001e-05,1.6
-2.00000000001e-05,1.6
-1.90000000001e-05,1.48
-1.80000000001e-05,1.64
-1.70000000001e-05,1.64
-1.60000000001e-05,1.64
-1.50000000001e-05,1.6
-1.40000000001e-05,1.56
-1.30000000001e-05,1.6
-1.20000000001e-05,1.6
-1.10000000001e-05,1.68
-1.00000000001e-05,1.6
-9.00000000009e-06,1.64
-8.00000000009e-06,1.64
-7.0000000001e-06,1.68
-6.0000000001e-06,1.64
-5.0000000001e-06,1.64
-4.0000000001e-06,1.6
-3.0000000001e-06,1.64
-2.0000000001e-06,1.64
-1.0000000001e-06,1.6
-9.56266316132e-17,1.56
9.99999999904e-07,1.64
1.9999999999e-06,1.64
2.9999999999e-06,1.64
3.9999999999e-06,1.64
4.9999999999e-06,1.56
5.9999999999e-06,1.48
6.9999999999e-06,1.56
7.9999999999e-06,1.56
8.9999999999e-06,1.56
9.9999999999e-06,1.52
1.09999999999e-05,1.48
1.19999999999e-05,1.48
1.29999999999e-05,1.48
1.39999999999e-05,1.48
1.49999999999e-05,1.4
1.59999999999e-05,1.44
1.69999999999e-05,1.4
1.79999999999e-05,1.32
1.89999999999e-05,1.32
1.99999999999e-05,1.32
2.09999999999e-05,1.28
2.19999999999e-05,1.24
2.29999999999e-05,1.24
2.39999999999e-05,1.16
2.49999999999e-05,1.16
2.59999999999e-05,1.16
2.69999999999e-05,1.16
2.79999999999e-05,1.08
2.89999999999e-05,1.04
2.99999999999e-05,1.0
3.09999999999e-05,0.92
3.19999999999e-05,0.92
3.29999999999e-05,0.96
3.39999999999e-05,0.84
3.49999999999e-05,0.88
3.59999999999e-05,0.84
3.69999999999e-05,0.76
3.79999999999e-05,0.72
3.89999999999e-05,0.68
3.99999999999e-05,0.64
4.09999999999e-05,0.6
4.19999999999e-05,0.6
4.29999999999e-05,0.56
4.39999999999e-05,0.56
4.49999999999e-05,0.48
4.59999999999e-05,0.44
4.69999999999e-05,0.48
4.79999999999e-05,0.36
4.89999999999e-05,0.28
4.99999999999e-05,0.28
5.09999999999e-05,0.28
5.19999999999e-05,0.16
5.29999999999e-05,0.16
5.39999999999e-05,0.08
5.49999999999e-05,0.16
5.59999999999e-05,0.0
5.69999999999e-05,0.08
5.79999999999e-05,0.0
5.89999999999e-05,-0.12
5.99999999999e-05,-0.08
6.09999999999e-05,-0.16
6.19999999999e-05,-0.28
6.29999999999e-05,-0.24
6.39999999999e-05,-0.32
6.49999999999e-05,-0.28
6.59999999999e-05,-0.36
6.69999999999e-05,-0.44
6.79999999999e-05,-0.48
6.89999999999e-05,-0.48
6.99999999999e-05,-0.56
7.09999999999e-05,-0.6
7.19999999999e-05,-0.6
7.29999999999e-05,-0.64
7.39999999999e-05,-0.72
7.49999999999e-05,-0.72
7.59999999999e-05,-0.8
7.69999999999e-05,-0.84
7.79999999999e-05,-0.8
7.89999999999e-05,-0.88
7.99999999999e-05,-0.88
8.09999999999e-05,-0.92
8.19999999999e-05,-1.0
8.29999999999e-05,-1.0
8.39999999999e-05,-1.04
8.49999999999e-05,-1.0
8.59999999999e-05,-1.08
8.69999999999e-05,-1.12
8.79999999999e-05,-1.16
8.89999999999e-05,-1.16
8.99999999999e-05,-1.24
9.09999999999e-05,-1.24
9.19999999999e-05,-1.28
9.29999999999e-05,-1.32
9.39999999999e-05,-1.28
9.49999999999e-05,-1.28
9.59999999999e-05,-1.32
9.69999999999e-05,-1.36
9.79999999999e-05,-1.44
9.89999999999e-05,-1.44
9.99999999999e-05,-1.44
0.000101,-1.48
0.000102,-1.48
0.000103,-1.48
0.000104,-1.52
0.000105,-1.48
0.000106,-1.6
0.000107,-1.6
0.000108,-1.56
0.000109,-1.56
0.00011,-1.6
0.000111,-1.64
0.000112,-1.6
