-0.000927,0.88
-0.000926,0.88
-0.000925,0.84
-0.000924,0.88
-0.000923,0.84
-0.000922,0.8
-0.000921,0.8
-0.00092,0.8
-0.000919,0.76
-0.000918,0.68
-0.000917,0.72
-0.000916,0.68
-0.000915,0.64
-0.000914,0.64
-0.000913,0.64
-0.000912,0.6
-0.000911,0.64
-0.00091,0.6
-0.000909,0.56
-0.000908,0.52
-0.000907,0.56
-0.000906,0.52
-0.000905,0.48
-0.000904,0.48
-0.000903,0.48
-0.000902,0.44
-0.000901,0.4
-0.0009,0.4
-0.000899,0.36
-0.000898,0.32
-0.000897,0.28
-0.000896,0.32
-0.000895,0.28
-0.000894,0.28
-0.000893,0.24
-0.000892,0.2
-0.000891,0.2
-0.00089,0.2
-0.000889,0.16
-0.000888,0.12
-0.000887,0.12
-0.000886,0.04
-0.000885,0.08
-0.000884,0.08
-0.000883,0.0
-0.000882,0.04
-0.000881,-0.04
-0.00088,0.0
-0.000879,-0.04
-0.000878,-0.08
-0.000877,-0.12
-0.000876,-0.12
-0.000875,-0.16
-0.000874,-0.16
-0.000873,-0.16
-0.000872,-0.16
-0.000871,-0.2
-0.00087,-0.24
-0.000869,-0.28
-0.000868,-0.32
-0.000867,-0.32
-0.000866,-0.36
-0.000865,-0.36
-0.000864,-0.4
-0.000863,-0.4
-0.000862,-0.44
-0.000861,-0.48
-0.00086,-0.48
-0.000859,-0.48
-0.000858,-0.52
-0.000857,-0.48
-0.000856,-0.56
-0.000855,-0.56
-0.000854,-0.6
-0.000853,-0.56
-0.000852,-0.6
-0.000851,-0.64
-0.00085,-0.68
-0.000849,-0.64
-0.000848,-0.68
-0.000847,-0.72
-0.000846,-0.72
-0.000845,-0.76
-0.000844,-0.76
-0.000843,-0.8
-0.000842,-0.8
-0.000841,-0.84
-0.00084,-0.84
-0.000839,-0.84
-0.000838,-0.84
-0.000837,-0.84
-0.000836,-0.88
-0.000835,-0.96
-0.000834,-0.92
-0.000833,-0.96
-0.000832,-0.96
-0.000831,-1.0
-0.00083,-1.04
-0.000829,-1.0
-0.000828,-1.04
-0.000827,-1.04
-0.000826,-1.08
-0.000825,-1.12
-0.000824,-1.12
-0.000823,-1.12
-0.000822,-1.12
-0.000821,-1.16
-0.00082,-1.16
-0.000819,-1.2
-0.000818,-1.2
-0.000817,-1.2
-0.000816,-1.2
-0.000815,-1.24
-0.000814,-1.24
-0.000813,-1.28
-0.000812,-1.28
-0.000811,-1.32
-0.00081,-1.28
-0.000809,-1.32
-0.000808,-1.32
-0.000807,-1.36
-0.000806,-1.36
-0.000805,-1.36
-0.000804,-1.4
-0.000803,-1.36
-0.000802,-1.4
-0.000801,-1.4
-0.0008,-1.4
-0.000799,-1.44
-0.000798,-1.44
-0.000797,-1.44
-0.000796,-1.44
-0.000795,-1.44
-0.000794,-1.48
-0.000793,-1.48
-0.000792,-1.48
-0.000791,-1.48
-0.00079,-1.52
-0.000789,-1.52
-0.000788,-1.56
-0.000787,-1.52
-0.000786,-1.52
-0.000785,-1.56
-0.000784,-1.56
-0.000783,-1.52
-0.000782,-1.6
-0.000781,-1.64
-0.00078,-1.6
-0.000779,-1.56
-0.000778,-1.6
-0.000777,-1.64
-0.000776,-1.6
-0.000775,-1.6
-0.000774,-1.6
-0.000773,-1.6
-0.000772,-1.6
-0.000771,-1.6
-0.00077,-1.6
-0.000769,-1.6
-0.000768,-1.64
-0.000767,-1.64
-0.000766,-1.64
-0.000765,-1.64
-0.000764,-1.64
-0.000763,-1.64
-0.000762,-1.64
-0.000761,-1.68
-0.00076,-1.64
-0.000759,-1.64
-0.000758,-1.64
-0.000757,-1.64
-0.000756,-1.64
-0.000755,-1.68
-0.000754,-1.64
-0.000753,-1.64
-0.000752,-1.64
-0.000751,-1.72
-0.00075,-1.6
-0.000749,-1.64
-0.000748,-1.64
-0.000747,-1.6
-0.000746,-1.64
-0.000745,-1.68
-0.000744,-1.64
-0.000743,-1.6
-0.000742,-1.64
-0.000741,-1.64
-0.00074,-1.6
-0.000739,-1.56
-0.000738,-1.64
-0.000737,-1.6
-0.000736,-1.56
-0.000735,-1.6
-0.000734,-1.6
-0.000733,-1.56
-0.000732,-1.56
-0.000731,-1.56
-0.00073,-1.52
-0.000729,-1.52
-0.000728,-1.56
-0.000727,-1.48
-0.000726,-1.48
-0.000725,-1.52
-0.000724,-1.52
-0.000723,-1.52
-0.000722,-1.52
-0.000721,-1.52
-0.00072,-1.48
-0.000719,-1.44
-0.000718,-1.48
-0.000717,-1.44
-0.000716,-1.44
-0.000715,-1.44
-0.000714,-1.44
-0.000713,-1.4
-0.000712,-1.44
-0.000711,-1.36
-0.00071,-1.36
-0.000709,-1.36
-0.000708,-1.36
-0.000707,-1.32
-0.000706,-1.28
-0.000705,-1.32
-0.000704,-1.28
-0.000703,-1.24
-0.000702,-1.28
-0.000701,-1.28
-0.0007,-1.24
-0.000699,-1.2
-0.000698,-1.24
-0.000697,-1.2
-0.000696,-1.12
-0.000695,-1.2
-0.000694,-1.12
-0.000693,-1.12
-0.000692,-1.16
-0.000691,-1.12
-0.00069,-1.08
-0.000689,-1.08
-0.000688,-1.12
-0.000687,-1.04
-0.000686,-1.0
-0.000685,-1.0
-0.000684,-0.96
-0.000683,-1.0
-0.000682,-0.96
-0.000681,-0.96
-0.00068,-0.88
-0.000679,-0.92
-0.000678,-0.88
-0.000677,-0.88
-0.000676,-0.84
-0.000675,-0.88
-0.000674,-0.8
-0.000673,-0.8
-0.000672,-0.8
-0.000671,-0.76
-0.00067,-0.72
-0.000669,-0.72
-0.000668,-0.72
-0.000667,-0.72
-0.000666,-0.68
-0.000665,-0.68
-0.000664,-0.64
-0.000663,-0.6
-0.000662,-0.6
-0.000661,-0.56
-0.00066,-0.52
-0.000659,-0.52
-0.000658,-0.52
-0.000657,-0.48
-0.000656,-0.48
-0.000655,-0.48
-0.000654,-0.44
-0.000653,-0.4
-0.000652,-0.44
-0.000651,-0.36
-0.00065,-0.36
-0.000649,-0.36
-0.000648,-0.36
-0.000647,-0.32
-0.000646,-0.32
-0.000645,-0.28
-0.000644,-0.24
-0.000643,-0.24
-0.000642,-0.2
-0.000641,-0.16
-0.00064,-0.12
-0.000639,-0.08
-0.000638,-0.12
-0.000637,-0.04
-0.000636,-0.12
-0.000635,-0.04
-0.000634,0.0
-0.000633,0.0
-0.000632,0.0
-0.000631,0.04
-0.00063,0.12
-0.000629,0.08
-0.000628,0.12
-0.000627,0.16
-0.000626,0.16
-0.000625,0.12
-0.000624,0.2
-0.000623,0.2
-0.000622,0.2
-0.000621,0.2
-0.00062,0.28
-0.000619,0.28
-0.000618,0.32
-0.000617,0.32
-0.000616,0.36
-0.000615,0.36
-0.000614,0.36
-0.000613,0.4
-0.000612,0.4
-0.000611,0.44
-0.00061,0.48
-0.000609,0.44
-0.000608,0.52
-0.000607,0.52
-0.000606,0.56
-0.000605,0.56
-0.000604,0.64
-0.000603,0.6
-0.000602,0.6
-0.000601,0.68
-0.0006,0.64
-0.000599,0.64
-0.000598,0.72
-0.000597,0.76
-0.000596,0.76
-0.000595,0.76
-0.000594,0.8
-0.000593,0.8
-0.000592,0.8
-0.000591,0.88
-0.00059,0.88
-0.000589,0.84
-0.000588,0.92
-0.000587,0.92
-0.000586,0.96
-0.000585,0.96
-0.000584,0.96
-0.000583,0.96
-0.000582,0.96
-0.000581,1.04
-0.00058,1.0
-0.000579,1.04
-0.000578,1.04
-0.000577,1.12
-0.000576,1.08
-0.000575,1.08
-0.000574,1.2
-0.000573,1.12
-0.000572,1.16
-0.000571,1.2
-0.00057,1.16
-0.000569,1.2
-0.000568,1.2
-0.000567,1.24
-0.000566,1.2
-0.000565,1.2
-0.000564,1.28
-0.000563,1.32
-0.000562,1.32
-0.000561,1.32
-0.00056,1.36
-0.000559,1.32
-0.000558,1.32
-0.000557,1.32
-0.000556,1.36
-0.000555,1.36
-0.000554,1.4
-0.000553,1.4
-0.000552,1.44
-0.000551,1.44
-0.00055,1.44
-0.000549,1.4
-0.000548,1.48
-0.000547,1.44
-0.000546,1.44
-0.000545,1.44
-0.000544,1.48
-0.000543,1.48
-0.000542,1.48
-0.000541,1.52
-0.00054,1.52
-0.000539,1.52
-0.000538,1.56
-0.000537,1.52
-0.000536,1.56
-0.000535,1.56
-0.000534,1.56
-0.000533,1.6
-0.000532,1.6
-0.000531,1.6
-0.00053,1.64
-0.000529,1.6
-0.000528,1.64
-0.000527,1.6
-0.000526,1.64
-0.000525,1.6
-0.000524,1.64
-0.000523,1.6
-0.000522,1.64
-0.000521,1.64
-0.00052,1.64
-0.000519,1.64
-0.000518,1.68
-0.000517,1.64
-0.000516,1.64
-0.000515,1.64
-0.000514,1.64
-0.000513,1.68
-0.000512,1.68
-0.000511,1.68
-0.00051,1.68
-0.000509,1.64
-0.000508,1.68
-0.000507,1.68
-0.000506,1.68
-0.000505,1.68
-0.000504,1.68
-0.000503,1.68
-0.000502,1.64
-0.000501,1.68
-0.0005,1.64
-0.000499,1.68
-0.000498,1.68
-0.000497,1.68
-0.000496,1.68
-0.000495,1.64
-0.000494,1.64
-0.000493,1.64
-0.000492,1.64
-0.000491,1.6
-0.00049,1.64
-0.000489,1.6
-0.000488,1.64
-0.000487,1.64
-0.000486,1.64
-0.000485,1.64
-0.000484,1.6
-0.000483,1.56
-0.000482,1.6
-0.000481,1.52
-0.00048,1.56
-0.000479,1.52
-0.000478,1.56
-0.000477,1.52
-0.000476,1.56
-0.000475,1.56
-0.000474,1.52
-0.000473,1.48
-0.000472,1.52
-0.000471,1.48
-0.00047,1.48
-0.000469,1.44
-0.000468,1.48
-0.000467,1.48
-0.000466,1.4
-0.000465,1.44
-0.000464,1.4
-0.000463,1.44
-0.000462,1.4
-0.000461,1.36
-0.00046,1.36
-0.000459,1.32
-0.000458,1.32
-0.000457,1.32
-0.000456,1.32
-0.000455,1.32
-0.000454,1.32
-0.000453,1.28
-0.000452,1.28
-0.000451,1.24
-0.00045,1.28
-0.000449,1.24
-0.000448,1.16
-0.000447,1.2
-0.000446,1.16
-0.000445,1.16
-0.000444,1.16
-0.000443,1.16
-0.000442,1.12
-0.000441,1.12
-0.00044,1.08
-0.000439,1.04
-0.000438,1.04
-0.000437,1.04
-0.000436,1.04
-0.000435,1.0
-0.000434,1.0
-0.000433,1.0
-0.000432,1.0
-0.000431,0.96
-0.00043,0.96
-0.000429,0.96
-0.000428,0.88
-0.000427,0.88
-0.000426,0.88
-0.000425,0.84
-0.000424,0.8
-0.000423,0.84
-0.000422,0.8
-0.000421,0.8
-0.00042,0.76
-0.000419,0.72
-0.000418,0.72
-0.000417,0.72
-0.000416,0.68
-0.000415,0.64
-0.000414,0.64
-0.000413,0.6
-0.000412,0.64
-0.000411,0.56
-0.00041,0.56
-0.000409,0.56
-0.000408,0.56
-0.000407,0.52
-0.000406,0.52
-0.000405,0.44
-0.000404,0.44
-0.000403,0.4
-0.000402,0.4
-0.000401,0.36
-0.0004,0.36
-0.000399,0.36
-0.000398,0.32
-0.000397,0.32
-0.000396,0.24
-0.000395,0.24
-0.000394,0.24
-0.000393,0.2
-0.000392,0.2
-0.000391,0.16
-0.00039,0.16
-0.000389,0.16
-0.000388,0.12
-0.000387,0.16
-0.000386,0.08
-0.000385,0.04
-0.000384,0.08
-0.000383,0.0
-0.000382,-0.04
-0.000381,-0.04
-0.00038,-0.04
-0.000379,-0.04
-0.000378,-0.12
-0.000377,-0.12
-0.000376,-0.16
-0.000375,-0.16
-0.000374,-0.16
-0.000373,-0.24
-0.000372,-0.24
-0.000371,-0.24
-0.00037,-0.28
-0.000369,-0.28
-0.000368,-0.32
-0.000367,-0.32
-0.000366,-0.32
-0.000365,-0.32
-0.000364,-0.36
-0.000363,-0.4
-0.000362,-0.44
-0.000361,-0.44
-0.00036,-0.52
-0.000359,-0.52
-0.000358,-0.56
-0.000357,-0.48
-0.000356,-0.52
-0.000355,-0.56
-0.000354,-0.56
-0.000353,-0.6
-0.000352,-0.64
-0.000351,-0.64
-0.00035,-0.68
-0.000349,-0.72
-0.000348,-0.68
-0.000347,-0.72
-0.000346,-0.76
-0.000345,-0.76
-0.000344,-0.8
-0.000343,-0.8
-0.000342,-0.8
-0.000341,-0.84
-0.00034,-0.84
-0.000339,-0.88
-0.000338,-0.88
-0.000337,-0.92
-0.000336,-0.92
-0.000335,-0.96
-0.000334,-0.96
-0.000333,-0.96
-0.000332,-0.96
-0.000331,-0.96
-0.00033,-1.0
-0.000329,-1.04
-0.000328,-1.08
-0.000327,-1.12
-0.000326,-1.08
-0.000325,-1.16
-0.000324,-1.12
-0.000323,-1.12
-0.000322,-1.12
-0.000321,-1.16
-0.00032,-1.16
-0.000319,-1.2
-0.000318,-1.2
-0.000317,-1.2
-0.000316,-1.28
-0.000315,-1.24
-0.000314,-1.24
-0.000313,-1.28
-0.000312,-1.28
-0.000311,-1.28
-0.00031,-1.28
-0.000309,-1.36
-0.000308,-1.32
-0.000307,-1.32
-0.000306,-1.4
-0.000305,-1.36
-0.000304,-1.36
-0.000303,-1.44
-0.000302,-1.44
-0.000301,-1.4
-0.0003,-1.44
-0.000299,-1.4
-0.000298,-1.4
-0.000297,-1.44
-0.000296,-1.48
-0.000295,-1.48
-0.000294,-1.48
-0.000293,-1.52
-0.000292,-1.52
-0.000291,-1.52
-0.00029,-1.52
-0.000289,-1.56
-0.000288,-1.52
-0.000287,-1.52
-0.000286,-1.56
-0.000285,-1.56
-0.000284,-1.56
-0.000283,-1.6
-0.000282,-1.6
-0.000281,-1.56
-0.00028,-1.6
-0.000279,-1.6
-0.000278,-1.6
-0.000277,-1.6
-0.000276,-1.6
-0.000275,-1.64
-0.000274,-1.6
-0.000273,-1.64
-0.000272,-1.64
-0.000271,-1.6
-0.00027,-1.64
-0.000269,-1.64
-0.000268,-1.6
-0.000267,-1.64
-0.000266,-1.64
-0.000265,-1.68
-0.000264,-1.6
-0.000263,-1.68
-0.000262,-1.68
-0.000261,-1.64
-0.00026,-1.64
-0.000259,-1.68
-0.000258,-1.64
-0.000257,-1.64
-0.000256,-1.68
-0.000255,-1.64
-0.000254,-1.64
-0.000253,-1.64
-0.000252,-1.68
-0.000251,-1.68
-0.00025,-1.68
-0.000249,-1.68
-0.000248,-1.64
-0.000247,-1.64
-0.000246,-1.64
-0.000245,-1.6
-0.000244,-1.6
-0.000243,-1.6
-0.000242,-1.6
-0.000241,-1.6
-0.00024,-1.64
-0.000239,-1.6
-0.000238,-1.6
-0.000237,-1.56
-0.000236,-1.6
-0.000235,-1.56
-0.000234,-1.56
-0.000233,-1.6
-0.000232,-1.56
-0.000231,-1.52
-0.00023,-1.56
-0.000229,-1.56
-0.000228,-1.56
-0.000227,-1.52
-0.000226,-1.56
-0.000225,-1.52
-0.000224,-1.44
-0.000223,-1.48
-0.000222,-1.44
-0.000221,-1.44
-0.00022,-1.48
-0.000219,-1.48
-0.000218,-1.48
-0.000217,-1.48
-0.000216,-1.44
-0.000215,-1.44
-0.000214,-1.36
-0.000213,-1.4
-0.000212,-1.32
-0.000211,-1.36
-0.00021,-1.4
-0.000209,-1.36
-0.000208,-1.32
-0.000207,-1.36
-0.000206,-1.32
-0.000205,-1.32
-0.000204,-1.28
-0.000203,-1.28
-0.000202,-1.28
-0.000201,-1.16
-0.0002,-1.24
-0.000199,-1.2
-0.000198,-1.16
-0.000197,-1.2
-0.000196,-1.2
-0.000195,-1.16
-0.000194,-1.12
-0.000193,-1.16
-0.000192,-1.12
-0.000191,-1.08
-0.00019,-1.08
-0.000189,-1.08
-0.000188,-1.04
-0.000187,-1.08
-0.000186,-1.04
-0.000185,-0.96
-0.000184,-1.0
-0.000183,-1.0
-0.000182,-0.96
-0.000181,-0.88
-0.00018,-0.92
-0.000179,-0.92
-0.000178,-0.88
-0.000177,-0.88
-0.000176,-0.84
-0.000175,-0.8
-0.000174,-0.84
-0.000173,-0.8
-0.000172,-0.8
-0.000171,-0.72
-0.00017,-0.76
-0.000169,-0.72
-0.000168,-0.68
-0.000167,-0.68
-0.000166,-0.64
-0.000165,-0.6
-0.000164,-0.64
-0.000163,-0.64
-0.000162,-0.6
-0.000161,-0.56
-0.00016,-0.56
-0.000159,-0.52
-0.000158,-0.48
-0.000157,-0.48
-0.000156,-0.48
-0.000155,-0.44
-0.000154,-0.44
-0.000153,-0.44
-0.000152,-0.4
-0.000151,-0.4
-0.00015,-0.36
-0.000149,-0.32
-0.000148,-0.28
-0.000147,-0.28
-0.000146,-0.28
-0.000145,-0.2
-0.000144,-0.2
-0.000143,-0.2
-0.000142,-0.16
-0.000141,-0.16
-0.00014,-0.16
-0.000139,-0.12
-0.000138,-0.08
-0.000137,-0.08
-0.000136,-0.04
-0.000135,-0.04
-0.000134,0.0
-0.000133,0.0
-0.000132,0.04
-0.000131,0.04
-0.00013,0.04
-0.000129,0.12
-0.000128,0.16
-0.000127,0.08
-0.000126,0.16
-0.000125,0.2
-0.000124,0.24
-0.000123,0.2
-0.000122,0.24
-0.000121,0.24
-0.00012,0.24
-0.000119,0.32
-0.000118,0.32
-0.000117,0.32
-0.000116,0.4
-0.000115,0.4
-0.000114,0.44
-0.000113,0.44
-0.000112,0.48
-0.000111,0.48
-0.00011,0.48
-0.000109,0.52
-0.000108,0.56
-0.000107,0.52
-0.000106,0.52
-0.000105,0.6
-0.000104,0.6
-0.000103,0.64
-0.000102,0.68
-0.000101,0.68
-0.0001,0.68
-9.90000000001e-05,0.72
-9.80000000001e-05,0.72
-9.70000000001e-05,0.72
-9.60000000001e-05,0.76
-9.50000000001e-05,0.8
-9.40000000001e-05,0.76
-9.30000000001e-05,0.84
-9.20000000001e-05,0.84
-9.10000000001e-05,0.84
-9.00000000001e-05,0.88
-8.90000000001e-05,0.92
-8.80000000001e-05,0.92
-8.70000000001e-05,0.88
-8.60000000001e-05,0.92
-8.50000000001e-05,0.96
-8.40000000001e-05,0.96
-8.30000000001e-05,1.0
-8.20000000001e-05,1.04
-8.10000000001e-05,1.04
-8.00000000001e-05,1.04
-7.90000000001e-05,1.04
-7.80000000001e-05,1.08
-7.70000000001e-05,1.08
-7.60000000001e-05,1.12
-7.50000000001e-05,1.12
-7.40000000001e-05,1.12
-7.30000000001e-05,1.16
-7.20000000001e-05,1.16
-7.10000000001e-05,1.16
-7.00000000001e-05,1.2
-6.90000000001e-05,1.24
-6.80000000001e-05,1.24
-6.70000000001e-05,1.24
-6.60000000001e-05,1.28
-6.50000000001e-05,1.24
-6.40000000001e-05,1.24
-6.30000000001e-05,1.28
-6.20000000001e-05,1.32
-6.10000000001e-05,1.32
-6.00000000001e-05,1.32
-5.90000000001e-05,1.36
-5.80000000001e-05,1.36
-5.70000000001e-05,1.36
-5.60000000001e-05,1.4
-5.50000000001e-05,1.4
-5.40000000001e-05,1.36
-5.30000000001e-05,1.4
-5.20000000001e-05,1.4
-5.10000000001e-05,1.4
-5.00000000001e-05,1.44
-4.90000000001e-05,1.48
-4.80000000001e-05,1.48
-4.70000000001e-05,1.44
-4.60000000001e-05,1.48
-4.50000000001e-05,1.52
-4.40000000001e-05,1.48
-4.30000000001e-05,1.52
-4.20000000001e-05,1.48
-4.10000000001e-05,1.52
-4.00000000001e-05,1.52
-3.90000000001e-05,1.52
-3.80000000001e-05,1.56
-3.70000000001e-05,1.56
-3.60000000001e-05,1.56
-3.50000000001e-05,1.6
-3.40000000001e-05,1.56
-3.30000000001e-05,1.56
-3.20000000001e-05,1.64
-3.10000000001e-05,1.56
-3.00000000001e-05,1.6
-2.90000000001e-05,1.6
-2.80000000001e-05,1.6
-2.70000000001e-05,1.6
-2.60000000001e-05,1.64
-2.50000000001e-05,1.64
-2.40000000001e-05,1.6
-2.30000000001e-05,1.64
-2.20000000001e-05,1.64
-2.10000000001e-05,1.64
-2.00000000001e-05,1.64
-1.90000000001e-05,1.64
-1.80000000001e-05,1.64
-1.70000000001e-05,1.64
-1.60000000001e-05,1.64
-1.50000000001e-05,1.68
-1.40000000001e-05,1.68
-1.30000000001e-05,1.64
-1.20000000001e-05,1.64
-1.10000000001e-05,1.64
-1.00000000001e-05,1.64
-9.00000000009e-06,1.68
-8.00000000009e-06,1.6
-7.0000000001e-06,1.64
-6.0000000001e-06,1.64
-5.0000000001e-06,1.68
-4.0000000001e-06,1.68
-3.0000000001e-06,1.64
-2.0000000001e-06,1.68
-1.0000000001e-06,1.68
-9.56266316132e-17,1.68
9.99999999904e-07,1.64
1.9999999999e-06,1.64
2.9999999999e-06,1.64
3.9999999999e-06,1.64
4.9999999999e-06,1.6
5.9999999999e-06,1.64
6.9999999999e-06,1.64
7.9999999999e-06,1.64
8.9999999999e-06,1.64
9.9999999999e-06,1.64
1.09999999999e-05,1.6
1.19999999999e-05,1.6
1.29999999999e-05,1.56
1.39999999999e-05,1.6
1.49999999999e-05,1.6
1.59999999999e-05,1.52
1.69999999999e-05,1.6
1.79999999999e-05,1.6
1.89999999999e-05,1.56
1.99999999999e-05,1.52
2.09999999999e-05,1.56
2.19999999999e-05,1.56
2.29999999999e-05,1.52
2.39999999999e-05,1.48
2.49999999999e-05,1.52
2.59999999999e-05,1.52
2.69999999999e-05,1.52
2.79999999999e-05,1.52
2.89999999999e-05,1.48
2.99999999999e-05,1.48
3.09999999999e-05,1.48
3.19999999999e-05,1.44
3.29999999999e-05,1.48
3.39999999999e-05,1.4
3.49999999999e-05,1.44
3.59999999999e-05,1.44
3.69999999999e-05,1.44
3.79999999999e-05,1.4
3.89999999999e-05,1.36
3.99999999999e-05,1.36
4.09999999999e-05,1.36
4.19999999999e-05,1.32
4.29999999999e-05,1.32
4.39999999999e-05,1.32
4.49999999999e-05,1.32
4.59999999999e-05,1.28
4.69999999999e-05,1.32
4.79999999999e-05,1.28
4.89999999999e-05,1.24
4.99999999999e-05,1.24
5.09999999999e-05,1.28
5.19999999999e-05,1.2
5.29999999999e-05,1.16
5.39999999999e-05,1.16
5.49999999999e-05,1.16
5.59999999999e-05,1.12
5.69999999999e-05,1.12
5.79999999999e-05,1.12
5.89999999999e-05,1.08
5.99999999999e-05,1.12
6.09999999999e-05,1.08
6.19999999999e-05,1.04
6.29999999999e-05,1.0
6.39999999999e-05,1.04
6.49999999999e-05,1.0
6.59999999999e-05,1.0
6.69999999999e-05,0.96
6.79999999999e-05,1.0
6.89999999999e-05,0.92
6.99999999999e-05,0.92
7.09999999999e-05,0.88
7.19999999999e-05,0.88
7.29999999999e-05,0.88
7.39999999999e-05,0.84
7.49999999999e-05,0.84
7.59999999999e-05,0.84
7.69999999999e-05,0.8
7.79999999999e-05,0.8
7.89999999999e-05,0.72
7.99999999999e-05,0.72
8.09999999999e-05,0.72
8.19999999999e-05,0.68
8.29999999999e-05,0.68
8.39999999999e-05,0.72
8.49999999999e-05,0.64
8.59999999999e-05,0.6
8.69999999999e-05,0.56
8.79999999999e-05,0.6
8.89999999999e-05,0.56
8.99999999999e-05,0.52
9.09999999999e-05,0.52
9.19999999999e-05,0.52
9.29999999999e-05,0.52
9.39999999999e-05,0.48
9.49999999999e-05,0.48
9.59999999999e-05,0.44
9.69999999999e-05,0.36
9.79999999999e-05,0.44
9.89999999999e-05,0.4
9.99999999999e-05,0.32
0.000101,0.36
0.000102,0.32
0.000103,0.28
0.000104,0.28
0.000105,0.24
0.000106,0.24
0.000107,0.2
0.000108,0.24
0.000109,0.16
0.00011,0.16
0.000111,0.12
0.000112,0.08
0.000113,0.08
0.000114,0.08
0.000115,0.08
0.000116,0.04
0.000117,0.0
0.000118,0.0
0.000119,-0.08
0.00012,-0.12
0.000121,-0.12
0.000122,-0.12
0.000123,-0.16
0.000124,-0.16
