-0.0003876,0.88
-0.0003872,0.84
-0.0003868,0.92
-0.0003864,0.88
-0.000386,0.84
-0.0003856,1.04
-0.0003852,0.96
-0.0003848,0.96
-0.0003844,0.92
-0.000384,1.0
-0.0003836,1.04
-0.0003832,1.0
-0.0003828,1.04
-0.0003824,1.04
-0.000382,1.08
-0.0003816,1.12
-0.0003812,1.04
-0.0003808,1.04
-0.0003804,1.12
-0.00038,1.0
-0.0003796,1.12
-0.0003792,1.08
-0.0003788,1.16
-0.0003784,1.08
-0.000378,1.12
-0.0003776,1.12
-0.0003772,1.12
-0.0003768,1.2
-0.0003764,1.16
-0.000376,1.16
-0.0003756,1.24
-0.0003752,1.2
-0.0003748,1.28
-0.0003744,1.24
-0.000374,1.2
-0.0003736,1.2
-0.0003732,1.24
-0.0003728,1.28
-0.0003724,1.24
-0.000372,1.24
-0.0003716,1.32
-0.0003712,1.28
-0.0003708,1.32
-0.0003704,1.28
-0.00037,1.32
-0.0003696,1.36
-0.0003692,1.36
-0.0003688,1.32
-0.0003684,1.4
-0.000368,1.32
-0.0003676,1.4
-0.0003672,1.36
-0.0003668,1.36
-0.0003664,1.44
-0.000366,1.36
-0.0003656,1.4
-0.0003652,1.44
-0.0003648,1.4
-0.0003644,1.4
-0.000364,1.4
-0.0003636,1.44
-0.0003632,1.48
-0.0003628,1.48
-0.0003624,1.52
-0.000362,1.48
-0.0003616,1.52
-0.0003612,1.52
-0.0003608,1.44
-0.0003604,1.48
-0.00036,1.44
-0.0003596,1.56
-0.0003592,1.56
-0.0003588,1.52
-0.0003584,1.52
-0.000358,1.48
-0.0003576,1.56
-0.0003572,1.56
-0.0003568,1.6
-0.0003564,1.6
-0.000356,1.48
-0.0003556,1.56
-0.0003552,1.6
-0.0003548,1.64
-0.0003544,1.6
-0.000354,1.6
-0.0003536,1.6
-0.0003532,1.56
-0.0003528,1.6
-0.0003524,1.56
-0.000352,1.6
-0.0003516,1.64
-0.0003512,1.6
-0.0003508,1.64
-0.0003504,1.64
-0.00035,1.68
-0.0003496,1.68
-0.0003492,1.68
-0.0003488,1.64
-0.0003484,1.64
-0.000348,1.68
-0.0003476,1.68
-0.0003472,1.64
-0.0003468,1.72
-0.0003464,1.64
-0.000346,1.72
-0.0003456,1.64
-0.0003452,1.72
-0.0003448,1.72
-0.0003444,1.72
-0.000344,1.68
-0.0003436,1.72
-0.0003432,1.72
-0.0003428,1.72
-0.0003424,1.8
-0.000342,1.68
-0.0003416,1.64
-0.0003412,1.68
-0.0003408,1.72
-0.0003404,1.68
-0.00034,1.72
-0.0003396,1.72
-0.0003392,1.76
-0.0003388,1.68
-0.0003384,1.8
-0.000338,1.72
-0.0003376,1.72
-0.0003372,1.72
-0.0003368,1.68
-0.0003364,1.64
-0.000336,1.68
-0.0003356,1.68
-0.0003352,1.76
-0.0003348,1.76
-0.0003344,1.68
-0.000334,1.72
-0.0003336,1.76
-0.0003332,1.76
-0.0003328,1.72
-0.0003324,1.76
-0.000332,1.8
-0.0003316,1.8
-0.0003312,1.76
-0.0003308,1.76
-0.0003304,1.76
-0.00033,1.76
-0.0003296,1.76
-0.0003292,1.76
-0.0003288,1.72
-0.0003284,1.72
-0.000328,1.76
-0.0003276,1.76
-0.0003272,1.76
-0.0003268,1.68
-0.0003264,1.72
-0.000326,1.76
-0.0003256,1.76
-0.0003252,1.8
-0.0003248,1.68
-0.0003244,1.84
-0.000324,1.72
-0.0003236,1.8
-0.0003232,1.72
-0.0003228,1.76
-0.0003224,1.76
-0.000322,1.72
-0.0003216,1.6
-0.0003212,1.76
-0.0003208,1.72
-0.0003204,1.6
-0.00032,1.68
-0.0003196,1.64
-0.0003192,1.64
-0.0003188,1.72
-0.0003184,1.6
-0.000318,1.68
-0.0003176,1.64
-0.0003172,1.64
-0.0003168,1.64
-0.0003164,1.68
-0.000316,1.68
-0.0003156,1.64
-0.0003152,1.64
-0.0003148,1.64
-0.0003144,1.68
-0.000314,1.6
-0.0003136,1.6
-0.0003132,1.64
-0.0003128,1.64
-0.0003124,1.6
-0.000312,1.6
-0.0003116,1.64
-0.0003112,1.6
-0.0003108,1.56
-0.0003104,1.64
-0.00031,1.52
-0.0003096,1.64
-0.0003092,1.52
-0.0003088,1.6
-0.0003084,1.6
-0.000308,1.56
-0.0003076,1.52
-0.0003072,1.56
-0.0003068,1.48
-0.0003064,1.56
-0.000306,1.44
-0.0003056,1.48
-0.0003052,1.52
-0.0003048,1.52
-0.0003044,1.56
-0.000304,1.48
-0.0003036,1.56
-0.0003032,1.52
-0.0003028,1.48
-0.0003024,1.52
-0.000302,1.44
-0.0003016,1.44
-0.0003012,1.48
-0.0003008,1.44
-0.0003004,1.48
-0.0003,1.48
-0.0002996,1.48
-0.0002992,1.44
-0.0002988,1.4
-0.0002984,1.4
-0.000298,1.4
-0.0002976,1.4
-0.0002972,1.36
-0.0002968,1.32
-0.0002964,1.4
-0.000296,1.32
-0.0002956,1.36
-0.0002952,1.36
-0.0002948,1.36
-0.0002944,1.36
-0.000294,1.32
-0.0002936,1.28
-0.0002932,1.28
-0.0002928,1.24
-0.0002924,1.32
-0.000292,1.32
-0.0002916,1.36
-0.0002912,1.2
-0.0002908,1.24
-0.0002904,1.32
-0.00029,1.28
-0.0002896,1.24
-0.0002892,1.2
-0.0002888,1.2
-0.0002884,1.24
-0.000288,1.16
-0.0002876,1.24
-0.0002872,1.16
-0.0002868,1.12
-0.0002864,1.16
-0.000286,1.12
-0.0002856,1.12
-0.0002852,1.08
-0.0002848,1.08
-0.0002844,1.12
-0.000284,1.08
-0.0002836,1.0
-0.0002832,1.08
-0.0002828,1.04
-0.0002824,1.08
-0.000282,1.08
-0.0002816,0.96
-0.0002812,1.0
-0.0002808,0.96
-0.0002804,1.0
-0.00028,0.96
-0.0002796,0.88
-0.0002792,0.96
-0.0002788,0.92
-0.0002784,0.96
-0.000278,0.88
-0.0002776,0.92
-0.0002772,0.88
-0.0002768,0.88
-0.0002764,0.88
-0.000276,0.84
-0.0002756,0.84
-0.0002752,0.84
-0.0002748,0.84
-0.0002744,0.8
-0.000274,0.8
-0.0002736,0.8
-0.0002732,0.8
-0.0002728,0.76
-0.0002724,0.76
-0.000272,0.72
-0.0002716,0.8
-0.0002712,0.72
-0.0002708,0.68
-0.0002704,0.64
-0.00027,0.68
-0.0002696,0.64
-0.0002692,0.72
-0.0002688,0.64
-0.0002684,0.68
-0.000268,0.68
-0.0002676,0.6
-0.0002672,0.6
-0.0002668,0.6
-0.0002664,0.52
-0.000266,0.6
-0.0002656,0.56
-0.0002652,0.48
-0.0002648,0.48
-0.0002644,0.48
-0.000264,0.48
-0.0002636,0.44
-0.0002632,0.52
-0.0002628,0.44
-0.0002624,0.44
-0.000262,0.44
-0.0002616,0.44
-0.0002612,0.4
-0.0002608,0.36
-0.0002604,0.36
-0.00026,0.36
-0.0002596,0.36
-0.0002592,0.4
-0.0002588,0.36
-0.0002584,0.32
-0.000258,0.36
-0.0002576,0.28
-0.0002572,0.2
-0.0002568,0.2
-0.0002564,0.24
-0.000256,0.32
-0.0002556,0.24
-0.0002552,0.24
-0.0002548,0.2
-0.0002544,0.16
-0.000254,0.16
-0.0002536,0.12
-0.0002532,0.16
-0.0002528,0.12
-0.0002524,0.12
-0.000252,0.12
-0.0002516,0.08
-0.0002512,0.12
-0.0002508,0.04
-0.0002504,0.08
-0.00025,0.08
-0.0002496,0.04
-0.0002492,0.08
-0.0002488,0.04
-0.0002484,0.0
-0.000248,0.0
-0.0002476,0.0
-0.0002472,-0.12
-0.0002468,-0.08
-0.0002464,-0.04
-0.000246,-0.12
-0.0002456,-0.12
-0.0002452,-0.08
-0.0002448,-0.12
-0.0002444,-0.12
-0.000244,-0.16
-0.0002436,-0.12
-0.0002432,-0.16
-0.0002428,-0.2
-0.0002424,-0.2
-0.000242,-0.2
-0.0002416,-0.28
-0.0002412,-0.24
-0.0002408,-0.24
-0.0002404,-0.32
-0.00024,-0.24
-0.0002396,-0.28
-0.0002392,-0.32
-0.0002388,-0.32
-0.0002384,-0.32
-0.000238,-0.36
-0.0002376,-0.4
-0.0002372,-0.4
-0.0002368,-0.4
-0.0002364,-0.44
-0.000236,-0.44
-0.0002356,-0.44
-0.0002352,-0.4
-0.0002348,-0.52
-0.0002344,-0.48
-0.000234,-0.44
-0.0002336,-0.52
-0.0002332,-0.48
-0.0002328,-0.56
-0.0002324,-0.56
-0.000232,-0.56
-0.0002316,-0.6
-0.0002312,-0.56
-0.0002308,-0.6
-0.0002304,-0.64
-0.00023,-0.6
-0.0002296,-0.56
-0.0002292,-0.64
-0.0002288,-0.64
-0.0002284,-0.64
-0.000228,-0.72
-0.0002276,-0.68
-0.0002272,-0.68
-0.0002268,-0.68
-0.0002264,-0.76
-0.000226,-0.68
-0.0002256,-0.72
-0.0002252,-0.72
-0.0002248,-0.8
-0.0002244,-0.8
-0.000224,-0.8
-0.0002236,-0.8
-0.0002232,-0.8
-0.0002228,-0.8
-0.0002224,-0.96
-0.000222,-0.84
-0.0002216,-0.88
-0.0002212,-0.84
-0.0002208,-0.96
-0.0002204,-0.96
-0.00022,-0.88
-0.0002196,-0.92
-0.0002192,-0.88
-0.0002188,-0.96
-0.0002184,-1.0
-0.000218,-1.0
-0.0002176,-1.0
-0.0002172,-0.96
-0.0002168,-1.08
-0.0002164,-1.08
-0.000216,-1.0
-0.0002156,-1.08
-0.0002152,-1.04
-0.0002148,-1.04
-0.0002144,-1.08
-0.000214,-1.04
-0.0002136,-1.12
-0.0002132,-1.08
-0.0002128,-1.08
-0.0002124,-1.04
-0.000212,-1.08
-0.0002116,-1.2
-0.0002112,-1.16
-0.0002108,-1.08
-0.0002104,-1.2
-0.00021,-1.12
-0.0002096,-1.2
