-0.004884,1.56
-0.00488,1.56
-0.004876,1.54
-0.004872,1.52
-0.004868,1.56
-0.004864,1.6
-0.00486,1.58
-0.004856,1.62
-0.004852,1.54
-0.004848,1.56
-0.004844,1.56
-0.00484,1.54
-0.004836,1.58
-0.004832,1.54
-0.004828,1.54
-0.004824,1.58
-0.00482,1.56
-0.004816,1.54
-0.004812,1.56
-0.004808,1.56
-0.004804,1.56
-0.0048,1.54
-0.004796,1.5
-0.004792,1.52
-0.004788,1.54
-0.004784,1.54
-0.00478,1.56
-0.004776,1.5
-0.004772,1.5
-0.004768,1.54
-0.004764,1.5
-0.00476,1.54
-0.004756,1.5
-0.004752,1.52
-0.004748,1.5
-0.004744,1.52
-0.00474,1.46
-0.004736,1.46
-0.004732,1.5
-0.004728,1.48
-0.004724,1.5
-0.00472,1.46
-0.004716,1.44
-0.004712,1.48
-0.004708,1.46
-0.004704,1.5
-0.0047,1.44
-0.004696,1.4
-0.004692,1.44
-0.004688,1.4
-0.004684,1.4
-0.00468,1.4
-0.004676,1.38
-0.004672,1.38
-0.004668,1.4
-0.004664,1.36
-0.00466,1.36
-0.004656,1.34
-0.004652,1.34
-0.004648,1.4
-0.004644,1.34
-0.00464,1.32
-0.004636,1.32
-0.004632,1.28
-0.004628,1.32
-0.004624,1.3
-0.00462,1.3
-0.004616,1.26
-0.004612,1.26
-0.004608,1.24
-0.004604,1.26
-0.0046,1.26
-0.004596,1.24
-0.004592,1.22
-0.004588,1.22
-0.004584,1.2
-0.00458,1.2
-0.004576,1.2
-0.004572,1.2
-0.004568,1.18
-0.004564,1.16
-0.00456,1.14
-0.004556,1.14
-0.004552,1.16
-0.004548,1.1
-0.004544,1.1
-0.00454,1.12
-0.004536,1.08
-0.004532,1.06
-0.004528,1.02
-0.004524,1.04
-0.00452,1.02
-0.004516,1.04
-0.004512,1.02
-0.004508,1.0
-0.004504,1.0
-0.0045,0.92
-0.004496,0.96
-0.004492,0.98
-0.004488,0.96
-0.004484,0.92
-0.00448,0.86
-0.004476,0.86
-0.004472,0.86
-0.004468,0.86
-0.004464,0.86
-0.00446,0.82
-0.004456,0.82
-0.004452,0.82
-0.004448,0.8
-0.004444,0.82
-0.00444,0.76
-0.004436,0.78
-0.004432,0.76
-0.004428,0.74
-0.004424,0.7
-0.00442,0.7
-0.004416,0.72
-0.004412,0.68
-0.004408,0.64
-0.004404,0.64
-0.0044,0.56
-0.004396,0.62
-0.004392,0.58
-0.004388,0.58
-0.004384,0.6
-0.00438,0.52
-0.004376,0.54
-0.004372,0.52
-0.004368,0.52
-0.004364,0.5
-0.00436,0.46
-0.004356,0.44
-0.004352,0.46
-0.004348,0.38
-0.004344,0.4
-0.00434,0.4
-0.004336,0.4
-0.004332,0.34
-0.004328,0.36
-0.004324,0.3
-0.00432,0.32
-0.004316,0.32
-0.004312,0.34
-0.004308,0.3
-0.004304,0.26
-0.0043,0.24
-0.004296,0.22
-0.004292,0.18
-0.004288,0.26
-0.004284,0.2
-0.00428,0.16
-0.004276,0.16
-0.004272,0.12
-0.004268,0.12
-0.004264,0.06
-0.00426,0.08
-0.004256,0.1
-0.004252,0.1
-0.004248,0.04
-0.004244,-0.02
-0.00424,0.0
-0.004236,0.04
-0.004232,0.02
-0.004228,-0.04
-0.004224,-0.04
-0.00422,-0.06
-0.004216,-0.12
-0.004212,-0.1
-0.004208,-0.14
-0.004204,-0.18
-0.0042,-0.14
-0.004196,-0.18
-0.004192,-0.22
-0.004188,-0.22
-0.004184,-0.24
-0.00418,-0.24
-0.004176,-0.22
-0.004172,-0.28
-0.004168,-0.3
-0.004164,-0.34
-0.00416,-0.4
-0.004156,-0.22
-0.004152,-0.34
-0.004148,-0.42
-0.004144,-0.38
-0.00414,-0.42
-0.004136,-0.46
-0.004132,-0.42
-0.004128,-0.46
-0.004124,-0.48
-0.00412,-0.46
-0.004116,-0.52
-0.004112,-0.48
-0.004108,-0.54
-0.004104,-0.58
-0.0041,-0.54
-0.004096,-0.56
-0.004092,-0.58
-0.004088,-0.62
-0.004084,-0.68
-0.00408,-0.62
-0.004076,-0.64
-0.004072,-0.6
-0.004068,-0.7
-0.004064,-0.74
-0.00406,-0.7
-0.004056,-0.74
-0.004052,-0.7
-0.004048,-0.72
-0.004044,-0.82
-0.00404,-0.78
-0.004036,-0.78
-0.004032,-0.82
-0.004028,-0.8
-0.004024,-0.82
-0.00402,-0.72
-0.004016,-0.86
-0.004012,-0.86
-0.004008,-0.88
-0.004004,-0.96
-0.004,-0.86
-0.003996,-0.94
-0.003992,-0.94
-0.003988,-0.96
-0.003984,-0.98
-0.00398,-0.98
-0.003976,-0.98
-0.003972,-0.96
-0.003968,-1.0
-0.003964,-1.06
-0.00396,-1.02
-0.003956,-1.02
-0.003952,-1.02
-0.003948,-1.06
-0.003944,-1.12
-0.00394,-1.08
-0.003936,-1.08
-0.003932,-1.1
-0.003928,-1.18
-0.003924,-1.18
-0.00392,-1.14
-0.003916,-1.1
-0.003912,-1.16
-0.003908,-1.22
-0.003904,-1.2
-0.0039,-1.2
-0.003896,-1.14
-0.003892,-1.16
-0.003888,-1.24
-0.003884,-1.24
-0.00388,-1.24
-0.003876,-1.24
-0.003872,-1.24
-0.003868,-1.3
-0.003864,-1.22
-0.00386,-1.28
-0.003856,-1.28
-0.003852,-1.36
-0.003848,-1.36
-0.003844,-1.34
-0.00384,-1.3
-0.003836,-1.3
-0.003832,-1.38
-0.003828,-1.42
-0.003824,-1.34
-0.00382,-1.36
-0.003816,-1.38
-0.003812,-1.38
-0.003808,-1.44
-0.003804,-1.4
-0.0038,-1.42
-0.003796,-1.42
-0.003792,-1.44
-0.003788,-1.48
-0.003784,-1.44
-0.00378,-1.42
-0.003776,-1.46
-0.003772,-1.5
-0.003768,-1.52
-0.003764,-1.5
-0.00376,-1.44
-0.003756,-1.46
-0.003752,-1.5
-0.003748,-1.5
-0.003744,-1.5
-0.00374,-1.4
-0.003736,-1.54
-0.003732,-1.52
-0.003728,-1.52
-0.003724,-1.54
-0.00372,-1.52
-0.003716,-1.56
-0.003712,-1.56
-0.003708,-1.54
-0.003704,-1.54
-0.0037,-1.52
-0.003696,-1.54
-0.003692,-1.62
-0.003688,-1.58
-0.003684,-1.54
-0.00368,-1.52
-0.003676,-1.58
-0.003672,-1.58
-0.003668,-1.56
-0.003664,-1.58
-0.00366,-1.58
-0.003656,-1.58
-0.003652,-1.58
-0.003648,-1.6
-0.003644,-1.62
-0.00364,-1.58
-0.003636,-1.62
-0.003632,-1.6
-0.003628,-1.58
-0.003624,-1.58
-0.00362,-1.54
-0.003616,-1.58
-0.003612,-1.58
-0.003608,-1.58
-0.003604,-1.56
