-0.0003876,-1.56
-0.0003872,-1.56
-0.0003868,-1.6
-0.0003864,-1.6
-0.000386,-1.56
-0.0003856,-1.56
-0.0003852,-1.52
-0.0003848,-1.6
-0.0003844,-1.72
-0.000384,-1.56
-0.0003836,-1.56
-0.0003832,-1.64
-0.0003828,-1.6
-0.0003824,-1.6
-0.000382,-1.6
-0.0003816,-1.64
-0.0003812,-1.64
-0.0003808,-1.68
-0.0003804,-1.76
-0.00038,-1.68
-0.0003796,-1.64
-0.0003792,-1.6
-0.0003788,-1.68
-0.0003784,-1.68
-0.000378,-1.68
-0.0003776,-1.72
-0.0003772,-1.64
-0.0003768,-1.68
-0.0003764,-1.72
-0.000376,-1.68
-0.0003756,-1.64
-0.0003752,-1.68
-0.0003748,-1.68
-0.0003744,-1.8
-0.000374,-1.6
-0.0003736,-1.72
-0.0003732,-1.72
-0.0003728,-1.64
-0.0003724,-1.76
-0.000372,-1.72
-0.0003716,-1.72
-0.0003712,-1.64
-0.0003708,-1.72
-0.0003704,-1.72
-0.00037,-1.72
-0.0003696,-1.76
-0.0003692,-1.8
-0.0003688,-1.76
-0.0003684,-1.76
-0.000368,-1.68
-0.0003676,-1.76
-0.0003672,-1.72
-0.0003668,-1.72
-0.0003664,-1.76
-0.000366,-1.68
-0.0003656,-1.72
-0.0003652,-1.76
-0.0003648,-1.76
-0.0003644,-1.8
-0.000364,-1.72
-0.0003636,-1.76
-0.0003632,-1.72
-0.0003628,-1.72
-0.0003624,-1.72
-0.000362,-1.68
-0.0003616,-1.72
-0.0003612,-1.68
-0.0003608,-1.76
-0.0003604,-1.76
-0.00036,-1.72
-0.0003596,-1.72
-0.0003592,-1.68
-0.0003588,-1.68
-0.0003584,-1.72
-0.000358,-1.64
-0.0003576,-1.72
-0.0003572,-1.64
-0.0003568,-1.68
-0.0003564,-1.68
-0.000356,-1.6
-0.0003556,-1.68
-0.0003552,-1.6
-0.0003548,-1.68
-0.0003544,-1.68
-0.000354,-1.6
-0.0003536,-1.64
-0.0003532,-1.6
-0.0003528,-1.64
-0.0003524,-1.64
-0.000352,-1.56
-0.0003516,-1.56
-0.0003512,-1.56
-0.0003508,-1.56
-0.0003504,-1.64
-0.00035,-1.56
-0.0003496,-1.56
-0.0003492,-1.52
-0.0003488,-1.52
-0.0003484,-1.52
-0.000348,-1.52
-0.0003476,-1.52
-0.0003472,-1.48
-0.0003468,-1.4
-0.0003464,-1.48
-0.000346,-1.4
-0.0003456,-1.48
-0.0003452,-1.44
-0.0003448,-1.44
-0.0003444,-1.48
-0.000344,-1.32
-0.0003436,-1.4
-0.0003432,-1.36
-0.0003428,-1.36
-0.0003424,-1.4
-0.000342,-1.32
-0.0003416,-1.36
-0.0003412,-1.32
-0.0003408,-1.36
-0.0003404,-1.36
-0.00034,-1.24
-0.0003396,-1.24
-0.0003392,-1.28
-0.0003388,-1.32
-0.0003384,-1.28
-0.000338,-1.24
-0.0003376,-1.2
-0.0003372,-1.28
-0.0003368,-1.2
-0.0003364,-1.24
-0.000336,-1.16
-0.0003356,-1.2
-0.0003352,-1.16
-0.0003348,-1.2
-0.0003344,-1.16
-0.000334,-1.04
-0.0003336,-1.08
-0.0003332,-1.12
-0.0003328,-1.08
-0.0003324,-1.04
-0.000332,-0.96
