-0.001996,-0.016
-0.001994,-0.016
-0.001992,-0.022
-0.00199,-0.014
-0.001988,-0.016
-0.001986,-0.012
-0.001984,-0.008
-0.001982,-0.012
-0.00198,-0.014
-0.001978,-0.012
-0.001976,-0.004
-0.001974,-0.016
-0.001972,-0.014
-0.00197,-0.008
-0.001968,0.0
-0.001966,-0.006
-0.001964,0.004
-0.001962,0.004
-0.00196,-0.014
-0.001958,-0.008
-0.001956,0.004
-0.001954,0.0
-0.001952,-0.01
-0.00195,0.002
-0.001948,-0.002
-0.001946,0.004
-0.001944,-0.006
-0.001942,0.008
-0.00194,0.008
-0.001938,-0.004
-0.001936,0.004
-0.001934,0.002
-0.001932,0.01
-0.00193,0.004
-0.001928,0.014
-0.001926,0.012
-0.001924,-0.004
-0.001922,0.004
-0.00192,0.004
-0.001918,0.002
-0.001916,0.01
-0.001914,0.014
-0.001912,-0.012
-0.00191,-0.002
-0.001908,0.004
-0.001906,0.014
-0.001904,-0.002
-0.001902,-0.014
-0.0019,-0.006
-0.001898,-0.022
-0.001896,-0.004
-0.001894,-0.012
-0.001892,-0.018
-0.00189,-0.002
-0.001888,-0.022
-0.001886,-0.012
-0.001884,-0.022
-0.001882,-0.022
-0.00188,-0.02
-0.001878,-0.02
-0.001876,-0.018
-0.001874,-0.03
-0.001872,-0.014
-0.00187,-0.016
-0.001868,-0.016
-0.001866,-0.016
-0.001864,-0.024
-0.001862,-0.03
-0.00186,-0.032
-0.001858,-0.028
-0.001856,-0.026
-0.001854,-0.032
-0.001852,-0.024
-0.00185,-0.034
-0.001848,-0.032
-0.001846,-0.034
-0.001844,-0.034
-0.001842,-0.026
-0.00184,-0.032
-0.001838,-0.034
-0.001836,-0.048
-0.001834,-0.046
-0.001832,-0.05
-0.00183,-0.036
-0.001828,-0.034
-0.001826,-0.042
-0.001824,-0.058
-0.001822,-0.034
-0.00182,-0.036
-0.001818,-0.038
-0.001816,-0.046
-0.001814,-0.046
-0.001812,-0.046
-0.00181,-0.044
-0.001808,-0.04
-0.001806,-0.046
-0.001804,-0.05
-0.001802,-0.058
-0.0018,-0.044
-0.001798,-0.042
-0.001796,-0.036
-0.001794,-0.046
-0.001792,-0.05
-0.00179,-0.036
-0.001788,-0.04
-0.001786,-0.028
-0.001784,-0.046
-0.001782,-0.04
-0.00178,-0.036
-0.001778,-0.036
-0.001776,-0.026
-0.001774,-0.026
-0.001772,-0.012
-0.00177,-0.016
-0.001768,-0.008
-0.001766,-0.014
-0.001764,-0.01
-0.001762,0.0
-0.00176,-0.002
-0.001758,0.002
-0.001756,-0.012
-0.001754,-0.01
-0.001752,0.01
-0.00175,0.008
-0.001748,0.012
-0.001746,0.0
-0.001744,0.01
-0.001742,0.014
-0.00174,0.014
-0.001738,0.02
-0.001736,0.01
-0.001734,0.014
-0.001732,0.018
-0.00173,0.012
-0.001728,0.014
-0.001726,0.016
-0.001724,0.002
-0.001722,0.018
-0.00172,0.012
-0.001718,0.008
-0.001716,0.02
-0.001714,0.0
-0.001712,-0.004
-0.00171,-0.002
-0.001708,-0.006
-0.001706,0.004
-0.001704,0.004
-0.001702,0.006
-0.0017,-0.012
-0.001698,-0.014
-0.001696,-0.006
-0.001694,-0.006
-0.001692,-0.016
-0.00169,-0.012
-0.001688,-0.018
-0.001686,-0.03
-0.001684,-0.03
-0.001682,-0.02
-0.00168,-0.018
-0.001678,-0.038
-0.001676,-0.026
-0.001674,-0.028
-0.001672,-0.032
-0.00167,-0.03
-0.001668,-0.034
-0.001666,-0.034
-0.001664,-0.032
-0.001662,-0.036
-0.00166,-0.028
-0.001658,-0.04
-0.001656,-0.026
-0.001654,-0.042
-0.001652,-0.03
-0.00165,-0.028
-0.001648,-0.046
-0.001646,-0.034
-0.001644,-0.042
-0.001642,-0.04
-0.00164,-0.038
-0.001638,-0.042
-0.001636,-0.036
-0.001634,-0.04
-0.001632,-0.034
-0.00163,-0.032
-0.001628,-0.03
-0.001626,-0.044
-0.001624,-0.046
-0.001622,-0.036
-0.00162,-0.048
-0.001618,-0.038
-0.001616,-0.038
-0.001614,-0.052
-0.001612,-0.048
-0.00161,-0.04
-0.001608,-0.042
-0.001606,-0.038
-0.001604,-0.052
-0.001602,-0.042
-0.0016,-0.048
-0.001598,-0.06
-0.001596,-0.052
-0.001594,-0.048
-0.001592,-0.056
-0.00159,-0.054
-0.001588,-0.054
-0.001586,-0.046
-0.001584,-0.054
-0.001582,-0.05
-0.00158,-0.056
-0.001578,-0.064
-0.001576,-0.058
-0.001574,-0.054
-0.001572,-0.068
-0.00157,-0.048
-0.001568,-0.06
-0.001566,-0.058
-0.001564,-0.064
-0.001562,-0.062
-0.00156,-0.052
-0.001558,-0.056
-0.001556,-0.042
-0.001554,-0.052
-0.001552,-0.066
-0.00155,-0.06
-0.001548,-0.06
-0.001546,-0.05
-0.001544,-0.06
-0.001542,-0.044
-0.00154,-0.052
-0.001538,-0.044
-0.001536,-0.048
-0.001534,-0.044
-0.001532,-0.044
-0.00153,-0.042
-0.001528,-0.04
-0.001526,-0.038
-0.001524,-0.034
-0.001522,-0.032
-0.00152,-0.026
-0.001518,-0.032
-0.001516,-0.034
-0.001514,-0.042
-0.001512,-0.012
-0.00151,-0.02
-0.001508,-0.03
-0.001506,-0.026
-0.001504,-0.026
-0.001502,-0.02
-0.0015,-0.014
-0.001498,-0.006
-0.001496,-0.018
-0.001494,-0.014
-0.001492,-0.022
-0.00149,-0.016
-0.001488,-0.008
-0.001486,-0.016
-0.001484,-0.004
-0.001482,-0.01
-0.00148,-0.002
-0.001478,-0.006
-0.001476,0.004
-0.001474,0.004
-0.001472,0.014
-0.00147,0.002
-0.001468,0.004
-0.001466,0.006
-0.001464,0.006
-0.001462,0.018
-0.00146,0.014
-0.001458,0.014
-0.001456,0.016
-0.001454,0.016
-0.001452,0.012
-0.00145,0.02
-0.001448,0.024
-0.001446,0.034
-0.001444,0.03
-0.001442,0.03
-0.00144,0.024
-0.001438,0.026
-0.001436,0.036
-0.001434,0.032
-0.001432,0.024
-0.00143,0.02
-0.001428,0.026
-0.001426,0.018
-0.001424,0.036
-0.001422,0.03
-0.00142,0.042
-0.001418,0.038
-0.001416,0.028
-0.001414,0.026
-0.001412,0.03
-0.00141,0.028
-0.001408,0.03
-0.001406,0.032
-0.001404,0.028
-0.001402,0.014
-0.0014,0.024
-0.001398,0.032
-0.001396,0.03
-0.001394,0.036
-0.001392,0.052
-0.00139,0.062
-0.001388,0.042
-0.001386,0.046
-0.001384,0.036
-0.001382,0.038
-0.00138,0.032
-0.001378,0.044
-0.001376,0.064
-0.001374,0.054
-0.001372,0.044
-0.00137,0.046
-0.001368,0.066
-0.001366,0.066
-0.001364,0.054
-0.001362,0.07
-0.00136,0.05
-0.001358,0.072
-0.001356,0.076
-0.001354,0.062
-0.001352,0.068
-0.00135,0.058
-0.001348,0.078
-0.001346,0.076
-0.001344,0.064
-0.001342,0.072
-0.00134,0.064
-0.001338,0.074
-0.001336,0.078
-0.001334,0.084
-0.001332,0.076
-0.00133,0.082
-0.001328,0.086
-0.001326,0.078
-0.001324,0.076
-0.001322,0.09
-0.00132,0.068
-0.001318,0.092
-0.001316,0.086
-0.001314,0.092
-0.001312,0.088
-0.00131,0.07
-0.001308,0.084
-0.001306,0.09
-0.001304,0.076
-0.001302,0.082
-0.0013,0.082
-0.001298,0.07
-0.001296,0.088
-0.001294,0.088
-0.001292,0.07
-0.00129,0.082
-0.001288,0.08
-0.001286,0.088
-0.001284,0.09
-0.001282,0.078
-0.00128,0.076
-0.001278,0.088
-0.001276,0.098
-0.001274,0.102
-0.001272,0.086
-0.00127,0.084
-0.001268,0.106
-0.001266,0.104
-0.001264,0.09
-0.001262,0.098
-0.00126,0.082
-0.001258,0.11
-0.001256,0.102
-0.001254,0.098
-0.001252,0.1
-0.00125,0.108
-0.001248,0.112
-0.001246,0.098
-0.001244,0.108
-0.001242,0.1
-0.00124,0.106
-0.001238,0.094
-0.001236,0.116
-0.001234,0.116
-0.001232,0.108
-0.00123,0.11
-0.001228,0.098
-0.001226,0.108
-0.001224,0.102
-0.001222,0.104
-0.00122,0.108
-0.001218,0.096
-0.001216,0.108
-0.001214,0.102
-0.001212,0.104
-0.00121,0.098
-0.001208,0.112
-0.001206,0.106
-0.001204,0.094
-0.001202,0.084
-0.0012,0.098
-0.001198,0.096
-0.001196,0.102
-0.001194,0.098
-0.001192,0.092
-0.00119,0.088
-0.001188,0.102
-0.001186,0.09
-0.001184,0.09
-0.001182,0.08
-0.00118,0.086
-0.001178,0.086
-0.001176,0.072
-0.001174,0.084
-0.001172,0.072
-0.00117,0.078
-0.001168,0.092
-0.001166,0.07
-0.001164,0.068
-0.001162,0.074
-0.00116,0.064
-0.001158,0.072
-0.001156,0.064
-0.001154,0.058
-0.001152,0.066
-0.00115,0.066
-0.001148,0.058
-0.001146,0.046
-0.001144,0.058
-0.001142,0.044
-0.00114,0.058
-0.001138,0.052
-0.001136,0.052
-0.001134,0.034
-0.001132,0.054
-0.00113,0.054
-0.001128,0.052
-0.001126,0.034
-0.001124,0.038
-0.001122,0.034
-0.00112,0.048
-0.001118,0.058
-0.001116,0.044
-0.001114,0.03
-0.001112,0.034
-0.00111,0.04
-0.001108,0.036
-0.001106,0.034
-0.001104,0.032
-0.001102,0.038
-0.0011,0.036
-0.001098,0.032
-0.001096,0.024
-0.001094,0.018
-0.001092,0.022
-0.00109,0.024
-0.001088,0.028
-0.001086,0.03
-0.001084,0.02
-0.001082,0.032
-0.00108,0.028
-0.001078,0.026
-0.001076,0.016
-0.001074,0.018
-0.001072,0.012
-0.00107,0.024
-0.001068,0.018
-0.001066,0.012
-0.001064,0.018
-0.001062,0.002
-0.00106,0.024
-0.001058,0.006
-0.001056,0.012
-0.001054,0.01
-0.001052,0.022
-0.00105,0.014
-0.001048,0.004
-0.001046,0.016
-0.001044,0.014
-0.001042,0.016
-0.00104,0.012
-0.001038,0.006
-0.001036,0.004
-0.001034,0.006
-0.001032,0.022
-0.00103,0.004
-0.001028,-0.006
-0.001026,0.002
-0.001024,-0.01
-0.001022,0.002
-0.00102,-0.008
-0.001018,0.0
-0.001016,-0.02
-0.001014,-0.012
-0.001012,-0.004
-0.00101,0.0
-0.001008,-0.018
-0.001006,-0.02
-0.001004,-0.016
-0.001002,-0.008
-0.001,-0.006
-0.000998,-0.034
-0.000996,-0.02
-0.000994,-0.028
-0.000992,-0.004
-0.00099,-0.024
-0.000988,-0.04
-0.000986,-0.046
-0.000984,-0.036
-0.000982,-0.034
-0.00098,-0.03
-0.000978,-0.03
-0.000976,-0.04
-0.000974,-0.034
-0.000972,-0.022
-0.00097,-0.024
-0.000968,-0.036
-0.000966,-0.024
-0.000964,-0.032
-0.000962,-0.038
-0.00096,-0.014
-0.000958,-0.028
-0.000956,-0.036
-0.000954,-0.034
-0.000952,-0.022
-0.00095,-0.018
-0.000948,-0.022
-0.000946,-0.006
-0.000944,-0.018
-0.000942,0.0
-0.00094,-0.016
-0.000938,0.004
-0.000936,-0.004
-0.000934,0.02
-0.000932,0.016
-0.00093,0.012
-0.000928,0.016
-0.000926,0.034
-0.000924,0.022
-0.000922,0.036
-0.00092,0.044
-0.000918,0.032
-0.000916,0.032
-0.000914,0.042
-0.000912,0.05
-0.00091,0.042
-0.000908,0.044
-0.000906,0.05
-0.000904,0.042
-0.000902,0.044
-0.0009,0.038
-0.000898,0.04
-0.000896,0.034
-0.000894,0.042
-0.000892,0.044
-0.00089,0.034
-0.000888,0.03
-0.000886,0.036
-0.000884,0.036
-0.000882,0.034
-0.00088,0.026
-0.000878,0.012
-0.000876,0.012
-0.000874,0.01
-0.000872,0.018
-0.00087,-0.002
-0.000868,0.008
-0.000866,0.006
-0.000864,0.0
-0.000862,-0.006
-0.00086,-0.016
-0.000858,-0.006
-0.000856,0.0
-0.000854,-0.008
-0.000852,0.0
-0.00085,-0.02
-0.000848,-0.014
-0.000846,-0.008
-0.000844,0.004
-0.000842,-0.02
-0.00084,-0.02
-0.000838,-0.022
-0.000836,-0.01
-0.000834,-0.014
-0.000832,-0.016
-0.00083,-0.028
-0.000828,-0.01
-0.000826,-0.016
-0.000824,-0.008
-0.000822,-0.024
-0.00082,-0.012
-0.000818,-0.01
-0.000816,-0.008
-0.000814,-0.006
-0.000812,-0.006
-0.00081,-0.018
-0.000808,0.002
-0.000806,-0.008
-0.000804,0.0
-0.000802,-0.018
-0.0008,-0.006
-0.000798,-0.012
-0.000796,-0.002
-0.000794,-0.004
-0.000792,-0.006
-0.00079,-0.03
-0.000788,-0.006
-0.000786,0.002
-0.000784,-0.022
-0.000782,-0.018
-0.00078,-0.006
-0.000778,-0.008
-0.000776,-0.012
-0.000774,-0.016
-0.000772,-0.024
-0.00077,-0.026
-0.000768,-0.01
-0.000766,-0.01
-0.000764,-0.012
-0.000762,-0.02
-0.00076,-0.034
-0.000758,-0.022
-0.000756,-0.028
-0.000754,-0.02
-0.000752,-0.024
-0.00075,-0.048
-0.000748,-0.028
-0.000746,-0.024
-0.000744,-0.018
-0.000742,-0.028
-0.00074,-0.03
-0.000738,-0.026
-0.000736,-0.016
-0.000734,-0.012
-0.000732,-0.03
-0.00073,-0.03
-0.000728,-0.024
-0.000726,0.0
-0.000724,-0.026
-0.000722,-0.018
-0.00072,-0.02
-0.000718,-0.008
-0.000716,0.0
-0.000714,-0.012
-0.000712,-0.014
-0.00071,-0.012
-0.000708,0.0
-0.000706,0.004
-0.000704,-0.004
-0.000702,0.006
-0.0007,-0.002
-0.000698,0.0
-0.000696,0.012
-0.000694,0.004
-0.000692,0.01
-0.00069,-0.002
-0.000688,0.014
-0.000686,0.012
-0.000684,0.002
-0.000682,0.0
-0.00068,-0.006
-0.000678,0.006
-0.000676,0.002
-0.000674,0.014
-0.000672,0.006
-0.00067,0.0
-0.000668,0.006
-0.000666,0.024
-0.000664,0.002
-0.000662,0.0
-0.00066,-0.006
-0.000658,0.012
-0.000656,0.002
-0.000654,0.002
-0.000652,-0.006
-0.00065,0.006
-0.000648,0.014
-0.000646,0.01
-0.000644,0.008
-0.000642,-0.002
-0.00064,-0.002
-0.000638,0.002
-0.000636,0.002
-0.000634,-0.012
-0.000632,-0.002
-0.00063,-0.008
-0.000628,-0.01
-0.000626,-0.006
-0.000624,-0.008
-0.000622,-0.006
-0.00062,-0.016
-0.000618,-0.006
-0.000616,-0.012
-0.000614,-0.012
-0.000612,-0.012
-0.00061,-0.01
-0.000608,-0.006
-0.000606,-0.022
-0.000604,-0.034
-0.000602,-0.016
-0.0006,-0.024
-0.000598,-0.014
-0.000596,-0.012
-0.000594,-0.026
-0.000592,-0.026
-0.00059,-0.032
-0.000588,-0.016
-0.000586,-0.034
-0.000584,-0.042
-0.000582,-0.022
-0.00058,-0.03
-0.000578,-0.028
-0.000576,-0.03
-0.000574,-0.03
-0.000572,-0.04
-0.00057,-0.022
-0.000568,-0.032
-0.000566,-0.05
-0.000564,-0.032
-0.000562,-0.046
-0.00056,-0.026
-0.000558,-0.042
-0.000556,-0.036
-0.000554,-0.046
-0.000552,-0.042
-0.00055,-0.042
-0.000548,-0.048
-0.000546,-0.042
-0.000544,-0.048
-0.000542,-0.048
-0.00054,-0.034
-0.000538,-0.036
-0.000536,-0.042
-0.000534,-0.052
-0.000532,-0.036
-0.00053,-0.054
-0.000528,-0.038
-0.000526,-0.036
-0.000524,-0.048
-0.000522,-0.044
-0.00052,-0.026
-0.000518,-0.024
-0.000516,-0.046
-0.000514,-0.034
-0.000512,-0.034
-0.00051,-0.04
-0.000508,-0.022
-0.000506,-0.032
-0.000504,-0.024
-0.000502,-0.026
-0.0005,-0.018
-0.000498,-0.016
-0.000496,-0.024
-0.000494,-0.016
-0.000492,-0.024
-0.00049,0.002
-0.000488,-0.006
-0.000486,-0.008
-0.000484,-0.006
-0.000482,0.002
-0.00048,0.01
-0.000478,-0.004
-0.000476,0.004
-0.000474,0.004
-0.000472,0.006
-0.00047,0.022
-0.000468,0.004
-0.000466,0.006
-0.000464,0.018
-0.000462,0.014
-0.00046,0.016
-0.000458,0.0
-0.000456,0.008
-0.000454,0.014
-0.000452,0.016
-0.00045,0.018
-0.000448,0.016
-0.000446,0.002
-0.000444,0.02
-0.000442,0.024
-0.00044,0.006
-0.000438,0.004
-0.000436,0.002
-0.000434,0.004
-0.000432,0.01
-0.00043,0.002
-0.000428,0.004
-0.000426,-0.014
-0.000424,-0.006
-0.000422,-0.016
-0.00042,-0.022
-0.000418,-0.006
-0.000416,-0.024
-0.000414,-0.024
-0.000412,-0.026
-0.00041,-0.024
-0.000408,-0.02
-0.000406,-0.038
-0.000404,-0.032
-0.000402,-0.028
-0.0004,-0.03
-0.000398,-0.032
-0.000396,-0.026
-0.000394,-0.028
-0.000392,-0.03
-0.00039,-0.03
-0.000388,-0.016
-0.000386,-0.034
-0.000384,-0.034
-0.000382,-0.03
-0.00038,-0.03
-0.000378,-0.034
-0.000376,-0.032
-0.000374,-0.044
-0.000372,-0.018
-0.00037,-0.032
-0.000368,-0.024
-0.000366,-0.032
-0.000364,-0.03
-0.000362,-0.024
-0.00036,-0.04
-0.000358,-0.046
-0.000356,-0.03
-0.000354,-0.026
-0.000352,-0.036
-0.00035,-0.034
-0.000348,-0.038
-0.000346,-0.044
-0.000344,-0.04
-0.000342,-0.046
-0.00034,-0.028
-0.000338,-0.058
-0.000336,-0.05
-0.000334,-0.046
-0.000332,-0.038
-0.00033,-0.046
-0.000328,-0.046
-0.000326,-0.046
-0.000324,-0.038
-0.000322,-0.046
-0.00032,-0.06
-0.000318,-0.05
-0.000316,-0.058
-0.000314,-0.056
-0.000312,-0.054
-0.00031,-0.048
-0.000308,-0.06
-0.000306,-0.054
-0.000304,-0.054
-0.000302,-0.05
-0.0003,-0.06
-0.000298,-0.06
-0.000296,-0.05
-0.000294,-0.056
-0.000292,-0.046
-0.00029,-0.054
-0.000288,-0.054
-0.000286,-0.048
-0.000284,-0.058
-0.000282,-0.056
-0.00028,-0.064
-0.000278,-0.06
-0.000276,-0.05
-0.000274,-0.044
-0.000272,-0.038
-0.00027,-0.052
-0.000268,-0.05
-0.000266,-0.044
-0.000264,-0.05
-0.000262,-0.048
-0.00026,-0.044
-0.000258,-0.048
-0.000256,-0.036
-0.000254,-0.042
-0.000252,-0.038
-0.00025,-0.04
-0.000248,-0.032
-0.000246,-0.024
-0.000244,-0.036
-0.000242,-0.032
-0.00024,-0.028
-0.000238,-0.016
-0.000236,-0.026
-0.000234,0.0
-0.000232,-0.024
-0.00023,-0.02
-0.000228,-0.034
-0.000226,-0.012
-0.000224,-0.004
-0.000222,-0.006
-0.00022,-0.008
-0.000218,-0.014
-0.000216,0.006
-0.000214,-0.006
-0.000212,0.004
-0.00021,-0.012
-0.000208,-0.008
-0.000206,-0.006
-0.000204,0.01
-0.000202,0.006
-0.0002,0.004
-0.000198,0.002
-0.000196,0.022
-0.000194,0.008
-0.000192,0.022
-0.00019,0.008
-0.000188,0.014
-0.000186,0.008
-0.000184,0.016
-0.000182,0.042
-0.00018,0.016
-0.000178,0.014
-0.000176,0.016
-0.000174,0.018
-0.000172,0.008
-0.00017,0.024
-0.000168,0.02
-0.000166,0.018
-0.000164,0.014
-0.000162,0.022
-0.00016,0.026
-0.000158,0.032
-0.000156,0.032
-0.000154,0.022
-0.000152,0.016
-0.00015,0.028
-0.000148,0.03
-0.000146,0.044
-0.000144,0.034
-0.000142,0.034
-0.00014,0.038
-0.000138,0.034
-0.000136,0.03
-0.000134,0.04
-0.000132,0.036
-0.00013,0.034
-0.000128,0.038
-0.000126,0.034
-0.000124,0.036
-0.000122,0.046
-0.00012,0.038
-0.000118,0.05
-0.000116,0.058
-0.000114,0.048
-0.000112,0.044
-0.00011,0.048
-0.000108,0.052
-0.000106,0.05
-0.000104,0.068
-0.000102,0.058
-0.0001,0.062
-9.80000000002e-05,0.066
-9.60000000002e-05,0.056
-9.40000000002e-05,0.072
-9.20000000002e-05,0.054
-9.00000000002e-05,0.072
-8.80000000002e-05,0.076
-8.60000000002e-05,0.066
-8.40000000002e-05,0.068
-8.20000000002e-05,0.07
-8.00000000002e-05,0.064
-7.80000000002e-05,0.072
-7.60000000002e-05,0.072
-7.40000000002e-05,0.066
-7.20000000002e-05,0.072
-7.00000000002e-05,0.07
-6.80000000002e-05,0.082
-6.60000000002e-05,0.066
-6.40000000002e-05,0.062
-6.20000000002e-05,0.068
-6.00000000002e-05,0.086
-5.80000000002e-05,0.08
-5.60000000002e-05,0.064
-5.40000000002e-05,0.078
-5.20000000002e-05,0.076
-5.00000000002e-05,0.088
-4.80000000002e-05,0.076
-4.60000000002e-05,0.088
-4.40000000002e-05,0.082
-4.20000000002e-05,0.074
-4.00000000002e-05,0.082
-3.80000000002e-05,0.084
-3.60000000002e-05,0.076
-3.40000000002e-05,0.068
-3.20000000002e-05,0.072
-3.00000000002e-05,0.084
-2.80000000002e-05,0.094
-2.60000000002e-05,0.088
-2.40000000002e-05,0.088
-2.20000000002e-05,0.082
-2.00000000002e-05,0.084
-1.80000000002e-05,0.094
-1.60000000002e-05,0.084
-1.40000000002e-05,0.092
-1.20000000002e-05,0.09
-1.00000000002e-05,0.092
-8.00000000021e-06,0.078
-6.00000000021e-06,0.094
-4.00000000021e-06,0.094
-2.00000000021e-06,0.092
-2.12069944938e-16,0.084
1.99999999979e-06,0.098
3.99999999979e-06,0.076
5.99999999979e-06,0.094
7.99999999979e-06,0.092
9.99999999979e-06,0.092
1.19999999998e-05,0.1
1.39999999998e-05,0.104
1.59999999998e-05,0.094
1.79999999998e-05,0.106
1.99999999998e-05,0.096
2.19999999998e-05,0.098
2.39999999998e-05,0.102
2.59999999998e-05,0.106
2.79999999998e-05,0.106
2.99999999998e-05,0.108
3.19999999998e-05,0.094
3.39999999998e-05,0.092
3.59999999998e-05,0.112
3.79999999998e-05,0.108
3.99999999998e-05,0.116
4.19999999998e-05,0.102
4.39999999998e-05,0.106
4.59999999998e-05,0.106
4.79999999998e-05,0.112
4.99999999998e-05,0.116
5.19999999998e-05,0.11
5.39999999998e-05,0.104
5.59999999998e-05,0.108
5.79999999998e-05,0.112
5.99999999998e-05,0.102
6.19999999998e-05,0.102
6.39999999998e-05,0.092
6.59999999998e-05,0.102
6.79999999998e-05,0.1
6.99999999998e-05,0.112
7.19999999998e-05,0.096
7.39999999998e-05,0.094
